b'Is #CAA called in to prevent persecuted minorities from other nations or persecute our own  minority?\\u2026 https://t.co/8q6Vl0YRBD',b'1232141361027133441',b'Sheetal Joon',b'JoonSheetal',"b'\\u092c\\u0939\\u093e\\u0926\\u0941\\u0930\\u0917\\u0922\\u093c, \\u092d\\u093e\\u0930\\u0924'","b'Quirky soul, keen mind !!'",b'7',b'47',b'0',b'758',b'824',b'False',b'False',b'True',b'False',b'2018-08-05 09:16:56'
"b'\\u092f\\u0947 \\u0928\\u092b\\u093c\\u0930\\u0924\\u094b\\u0902 \\u0915\\u0940 \\u0938\\u0926\\u093e\\u090f\\u0901, \\u0935\\u0924\\u0928 \\u0915\\u093e \\u0915\\u094d\\u092f\\u093e \\u0939\\u094b\\u0917\\u093e,\\n\\u0939\\u0935\\u093e \\u092e\\u0947\\u0902 \\u0906\\u0917 \\u091b\\u0941\\u092a\\u0940 \\u0939\\u0948, \\u091a\\u092e\\u0928 \\u0915\\u093e \\u0915\\u094d\\u092f\\u093e \\u0939\\u094b\\u0917\\u093e. \\n\\u0916\\u094c\\u092b \\u0938\\u0947 \\u0938\\u0939\\u092e\\u0940 #\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u093e \\u0917\\u0941\\u0928\\u0947\\u0939\\u0917\\u093e\\u0930 \\u0915\\u094c\\u0928??\\u2026 https://t.co/M4wpnGgBtJ'",b'1232141341854822407',b'Saudamini Singh\\U0001f1ee\\U0001f1f3',b'Saudamini274474',"b'New Delhi, India'","b'\\u0905\\u0915\\u095c \\u0924\\u094b\\u095c\\u0928\\u0940 \\u0939\\u0948 \\u0909\\u0928 \\u092e\\u0902\\u091c\\u093f\\u0932\\u094b\\u0902 \\u0915\\u0940,,, \\u091c\\u093f\\u0928\\u0915\\u094b \\u0905\\u092a\\u0928\\u0940 \\u090a\\u0901\\u091a\\u093e\\u0908 \\u092a\\u0930 \\u0917\\u0941\\u0930\\u0941\\u0930 \\u0939\\u0948\\u0964\\u0964\\u0964'",b'640',b'101',b'0',b'587',b'4215',b'False',b'False',b'True',b'False',b'2017-07-24 06:17:08'
"b'\\u0926\\u0947\\u0936 \\u0915\\u093e \\u0935\\u093e\\u0924\\u093e\\u0935\\u0930\\u0923 \\u0939\\u093f\\u0902\\u0938\\u0915 \\u0939\\u094b\\u0924\\u0947 \\u091c\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948, \\u091c\\u093f\\u0938\\u0915\\u0940 \\u091c\\u093f\\u092e\\u094d\\u092e\\u0947\\u0935\\u093e\\u0930\\u0940 \\u0938\\u0947 \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0928\\u0939\\u0940\\u0902 \\u092c\\u091a \\u0938\\u0915\\u0924\\u0940\\u0964\\n\\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u0935\\u093e\\u0932\\u0947 \\u092d\\u0940 \\u0907\\u0938 \\u0935\\u093e\\u0924\\u093e\\u0935\\u0930\\u0923 \\u0915\\u0947 \\u0928\\u093f\\u0930\\u094d\\u092e\\u093e\\u0923\\u2026 https://t.co/ZqbREr2Zp6'",b'1232141306564141056',b'Prakash Pandey',b'Prakash29116595',"b'Bilimora, Gujarat'",b'\\u091c\\u094b \\u0905\\u0938\\u0939\\u092e\\u0924 \\u092f\\u093e \\u0905\\u0938\\u0902\\u0924\\u0941\\u0937\\u094d\\u091f \\u0939\\u0948\\u0902 \\u0935\\u0947 \\u0926\\u0947\\u0936-\\u0935\\u093f\\u0930\\u094b\\u0927\\u0940 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948\\u0902 .....\\u091c\\u092f \\u092d\\u093e\\u0930\\u0924.. \\u091c\\u092f \\u0938\\u0902\\u0935\\u093f\\u0927\\u093e\\u0928..',b'937',b'1153',b'0',b'5064',b'21517',b'False',b'False',b'True',b'False',b'2019-06-25 14:04:11'
b'@ArvindKejriwal : You will do nothing except twitting!? No expectations now. You have become a replica of Modi- Chh\\u2026 https://t.co/rziLIK8L9U',b'1232141261781356544',b'Suvendu Rout',b'suvendu_bapu',b'',b'Development professional | Nature lover | Amateur photographer | Love travelling | Politics snacker',b'1084',b'279',b'7',b'7808',b'6467',b'False',b'False',b'False',b'False',b'2008-03-07 04:48:02'
b'@anjanaomkashyap #\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 Arvind Kejriwal \\u0928\\u0947 #CAAProtest \\u0915\\u0947 \\u0928\\u093e\\u092e \\u092a\\u0947 \\u092a\\u0939\\u0932\\u0947 \\u0926\\u093f\\u0928 \\u0939\\u0940 #\\u0939\\u093f\\u0902\\u0938\\u093e \\u0915\\u0947 \\u092c\\u093e\\u0926 #5\\u0932\\u093e\\u0916 \\u0915\\u093e \\u091a\\u0947\\u0915\\u093c \\u0909\\u092a\\u0939\\u093e\\u0930\\u2026 https://t.co/cXTAex9mzS',b'1232141241091022850',b'Navneet pandit',b'Navneetpandit16',b'',b'',b'15',b'50',b'0',b'44',b'4989',b'False',b'False',b'True',b'False',b'2018-09-22 05:31:39'
b'\\u0915\\u0932 \\u0930\\u093e\\u0924 \\u092d\\u0930 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0928\\u0902\\u0917\\u093e \\u0928\\u093e\\u091a \\u091a\\u0932\\u093e \\u0939\\u0948\\u0902  \\n@ArvindKejriwal\\n@aajtak\\n#DelhiBurning #DelhiPolice #DelhiViolence\\u2026 https://t.co/exEBuJE9nn',b'1232141215581249542',b'narayan',b'nrcdhassan',"b'Bengaluru, India'",b'',b'7',b'105',b'0',b'155',b'21',b'False',b'False',b'True',b'False',b'2012-07-30 17:18:15'
b'Pakistan is the epicentre of Terrorism and Islamic Radicalisation.Saudi Arabian Billionaires are funding it through\\u2026 https://t.co/ctbFyeQFiS',b'1232141142747164672',b'Whistleblower',b'Humanist7166',b'',b'A Staunch Humanist.Hinduism is my Belief and Humanity is in my Blood.',b'0',b'4',b'0',b'36',b'5',b'False',b'False',b'True',b'False',b'2020-02-08 15:03:08'
b'@AMISHDEVGAN #\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 Arvind Kejriwal \\u0928\\u0947 #CAAProtest \\u0915\\u0947 \\u0928\\u093e\\u092e \\u092a\\u0947 \\u092a\\u0939\\u0932\\u0947 \\u0926\\u093f\\u0928 \\u0939\\u0940 #\\u0939\\u093f\\u0902\\u0938\\u093e \\u0915\\u0947 \\u092c\\u093e\\u0926 #5\\u0932\\u093e\\u0916 \\u0915\\u093e \\u091a\\u0947\\u0915\\u093c \\u0909\\u092a\\u0939\\u093e\\u0930 \\u0915\\u0940\\u2026 https://t.co/MePaqGG71f',b'1232141079878815745',b'Navneet pandit',b'Navneetpandit16',b'',b'',b'15',b'50',b'0',b'44',b'4989',b'False',b'False',b'True',b'False',b'2018-09-22 05:31:39'
b'Donald Trump may surprise India in the last hour of his 36 hours visit.\\nHe decided to hold a separate press confere\\u2026 https://t.co/qnV2EbSaWm',b'1232141037231099911',b'Rishikesh Kumar',b'rishhikesh',"b'New Delhi, LAC'",b'Principal Correspondent\\n@SputnikInt   views are personal...\\n\\nhave some clue/news share \\nrishikeshjourno@gmail.com\\nrishikesh.kumar@sputniknews.com',b'645',b'883',b'17',b'13485',b'2191',b'False',b'False',b'False',b'False',b'2010-10-14 05:37:43'
"b""UP \\u0915\\u0947 \\u092a\\u0942\\u0930\\u094d\\u0935 \\u0930\\u093e\\u091c\\u094d\\u092f\\u092a\\u093e\\u0932 \\u092c\\u094b\\u0932\\u0947- \\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928 \\u092e\\u0947\\u0902 \\u092e\\u0941\\u0938\\u0932\\u092e\\u093e\\u0928\\u094b\\u0902 \\u0915\\u094b \\u0936\\u093f\\u0915\\u093e\\u0930 \\u092c\\u0928\\u093e\\u092f\\u093e \\u091c\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948. CAA \\u0935\\u093f\\u0930\\u094b\\u0927\\u0940 \\u092a\\u094d\\u0930\\u0926\\u0930\\u094d\\u0936\\u0928\\u094b\\u0902 \\u092e\\u0947\\u0902 '\\u092a\\u093e\\u0915\\u093f\\u0938\\u094d\\u0924\\u093e\\u0928\\u2026 https://t.co/L96x1yrh6C""",b'1232140943832293377',b'\\u0906\\u095b\\u093e\\u0926 \\u092a\\u0902\\u091b\\u0940 \\U0001f40d Follow back \\U0001f4af%\\U0001f1ee\\U0001f1f3',b'Appu_074',"b'Dubai, United Arab Emirates'","b'Social activist,#Elv Engineer,Automation Engineer,BMS engineer. Founder of Gopalganj blood doner foundation.#proud to be an #Indian'",b'255',b'507',b'0',b'1047',b'1417',b'False',b'False',b'True',b'False',b'2014-04-16 16:17:54'
b'#DelhiBurning #DelhiBurning #DelhiRiots #CAAProtest https://t.co/aEQk1B82ql',b'1232140914421719040',b'Rishav SHARMA',b'rishavsharma47',b'Hindusthan',"b'Civil engineer ! A fitness freak,passionate about cricket , love for football, biryani lover & enthusiast'",b'162',b'401',b'0',b'3972',b'6698',b'False',b'False',b'True',b'False',b'2013-04-02 11:56:15'
"b""The shooter's name is #MohammadShahrukh He is a criminal. The criminals can easily be identified either by their na\\u2026 https://t.co/faUHDduUlY""",b'1232140868695384067',b'\\u0b85\\u0ba9\\u0bcd\\u0baa\\u0bc7 \\u0b9a\\u0bbf\\u0bb5\\u0bae\\u0bcd',b'kvalavan',"b'Chennai, Tamil Nadu'","b'Hindu nationalist, promote entrepreneurship, business advisory support for SME and startups, passionate about teaching, training and efficiency management.'",b'382',b'876',b'1',b'5867',b'3192',b'False',b'False',b'True',b'False',b'2012-08-05 02:43:18'
"b'@aparna326 Too deep penetration, too wide spread ecosystem. The crackdown of those funds is the biggest pain point.\\u2026 https://t.co/MdK0wWVL1j'",b'1232140704236720128',b'Gaurav Chhibber',b'GauravModified',"b'New Delhi, India'","b""Dreamer, Believer, Doer, Blogger, Will\\nBelieve in Leadership of Narendra Modi\\nhttps://t.co/xuUO6rVwD8 Believe India's time is now""",b'670',b'451',b'4',b'23532',b'11402',b'False',b'False',b'True',b'False',b'2013-10-16 10:12:49'
b'@anjanaomkashyap Who cares be liberal and sickular \\n#DelhiPolice #RIPRatanLal #Bhajanpura #CAAProtest #DelhiViolence https://t.co/58ir5kWm4i',b'1232140657629765632',b'Anurag Gautam',b'anuraggautam07',b'delhi/Agra',"b'||Bharatiya|| Student Activist|| ABVP Delhi State Joint-Secretary, former Delhi State social media Convenor @ABVPDelhi'",b'1206',b'699',b'1',b'2793',b'6329',b'False',b'False',b'False',b'False',b'2016-11-26 14:56:43'
b'Anti CAA protestors are becoming a threat for the civilians who wants to live their life peacefully....#CAAProtest\\u2026 https://t.co/JRKuxJlZbI',b'1232140509985927169',b'Aniket',b'Aniket93069318',b'',b'Hii only....',b'1',b'0',b'0',b'31',b'0',b'False',b'False',b'True',b'False',b'2020-01-30 13:55:13'
b'@AmitShahOffice  \\u0915\\u094d\\u092f\\u093e \\u0926\\u093f\\u0928 \\u091a\\u0941\\u0928\\u093e #Muslims \\u0928\\u0947 #CAAProtest  \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0914\\u0930 #DelhiRiots \\u0915\\u0947 \\u0932\\u093f\\u090f \\u091c\\u092c \\u0905\\u0927\\u093f\\u0915\\u0924\\u0930 #DelhiPolice\\u2026 https://t.co/c9aVnyhN8V',b'1232140465354366976',b'Amit Sharma',b'amit9059',"b'New Delhi, India & Ghaziabad'","b'COO& Chief Editor, ARYA SANDESH NEWS & Sr. Journalist.'",b'90',b'675',b'0',b'671',b'60',b'False',b'False',b'True',b'False',b'2010-05-19 11:40:44'
b'\\u0b86\\u0bae\\u0bcd\\u0baa\\u0bc1\\u0bb2\\u0ba9\\u0bcd\\u0bb8\\u0bcd-\\u0b95\\u0bcd\\u0b95\\u0bc1 \\u0bb5\\u0bb4\\u0bbf \\u0bb5\\u0bbf\\u0b9f\\u0bcd\\u0b9f \\u0baa\\u0bcb\\u0bb0\\u0bbe\\u0b9f\\u0bcd\\u0b9f\\u0b95\\u0bcd\\u0b95\\u0bbe\\u0bb0\\u0bb0\\u0bcd\\u0b95\\u0bb3\\u0bcd - \\u0b9a\\u0bae\\u0bc2\\u0b95 \\u0bb5\\u0bb2\\u0bc8\\u0ba4\\u0bb3\\u0b99\\u0bcd\\u0b95\\u0bb3\\u0bbf\\u0bb2\\u0bcd \\u0baa\\u0bb0\\u0bb5\\u0bc1\\u0bae\\u0bcd \\u0bb5\\u0bc0\\u0b9f\\u0bbf\\u0baf\\u0bcb\\n#Coimbatore | #CAAProtest \\n\\nhttps://t.co/kVT7D3mx43',b'1232140445712449536',b'Thanthi TV',b'ThanthiTV',b'Chennai',"b'Thanthi TV is a Chennai based Tamil News Channel, catering to Tamil community around the world.'",b'664641',b'9',b'601',b'176195',b'5',b'True',b'False',b'False',b'False',b'2013-01-04 08:33:45'
b'@anuragkashyap72 Likewise itna tho saaf hain ki anti CAA ka matlab anti hindu hain bas aur kuch nahin #CAAProtest',b'1232140390490308608',b'Radio Mohan',b'isamartharya',"b'Bengaluru, India'",b'Ordinary Indian tweeting on current affairs. Apologies if I\\u2019ve tweeted anything wrong am no expert.',b'0',b'102',b'0',b'360',b'57',b'False',b'False',b'True',b'False',b'2019-02-21 21:03:29'
b'\\u0932\\u094b\\u0915\\u0924\\u0902\\u0924\\u094d\\u0930 \\u0915\\u094b \\u0916\\u0941\\u0932\\u0947\\u0906\\u092e \\u0917\\u094b\\u0932\\u0940 \\u092e\\u093e\\u0930 \\u0915\\u0930 #\\u0907\\u0938\\u094d\\u0932\\u093e\\u092e\\u093f\\u0915_\\u0906\\u0924\\u0902\\u0915\\u0940 \\u0906\\u091c\\u093e\\u0926\\u0940 \\u092e\\u093e\\u0901\\u0917\\u0924\\u093e \\u0939\\u0941\\u0906 \\U0001f620\\U0001f620\\n#\\u092d\\u0917\\u0935\\u093e\\u0928_\\u0905\\u0932\\u094d\\u0932\\u093e_\\u0915\\u0947_\\u092a\\u093e\\u092a\\u093e_\\u0939\\u0948\\u0902\\u2026 https://t.co/3wdCrPInhc',b'1232140370332405760',b'\\u0906\\u0926\\u0947\\u0936 \\u0936\\u0941\\u0915\\u094d\\u0932\\u093e \\U0001f1ee\\U0001f1f3 \\U0001f3aa',b'adesh_88',b' \\u0938\\u0940\\u0924\\u093e\\u092a\\u0941\\u0930 ',b'\\U0001f3aa\\u0930\\u093e\\u092e\\u0932\\u0932\\u093e \\u0939\\u092e \\u0906 \\u0930\\u0939\\u0947 \\u0939\\u0948 \\u092e\\u0902\\u0926\\u093f\\u0930 \\u092c\\u0928\\u093e\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f\\U0001f3aa          \\n\\n      \\U0001f6a9\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e\\U0001f6a9\\n\\n(\\u092e\\u0923\\u094d\\u0921\\u0932 \\u0938\\u0902\\u092f\\u094b\\u091c\\u0915 BJP IT Cell \\u0938\\u0940\\u0924\\u093e\\u092a\\u0941\\u0930)',b'4031',b'3349',b'2',b'14827',b'11810',b'False',b'False',b'True',b'False',b'2016-12-08 15:21:29'
"b'@VishalDadlani FACTS \\n\\n1. There was violence by Jihadis even earlier. Buses burnt, stones pelted on police \\n\\n2. Whe\\u2026 https://t.co/oeM7OIZW7G'",b'1232140235183509504',"b'\\U0001f1ee\\U0001f1f3 \\u0938\\u0924\\u094d\\u092f\\u092e, \\u0936\\u093f\\u0935\\u092e, \\u0938\\u0941\\u0902\\u0926\\u0930\\u092e \\U0001f1ee\\U0001f1f3'",b'SatyshivS',b'\\u092d\\u093e\\u0930\\u0924',"b'(Tweet on Economics, Mathematics, Religion, History & Politics) If it is not truth, beneficial or beautiful, it has no meaning to me'",b'440',b'796',b'1',b'10556',b'4699',b'False',b'False',b'False',b'False',b'2018-09-30 06:53:45'
b'\\u0b9f\\u0bc6\\u0bb2\\u0bcd\\u0bb2\\u0bbf\\u0baf\\u0bbf\\u0ba9\\u0bcd \\u0bb5\\u0b9f\\u0b95\\u0bbf\\u0bb4\\u0b95\\u0bcd\\u0b95\\u0bc1 \\u0baa\\u0b95\\u0bc1\\u0ba4\\u0bbf\\u0baf\\u0bbf\\u0bb2\\u0bcd \\u0bae\\u0bc0\\u0ba3\\u0bcd\\u0b9f\\u0bc1\\u0bae\\u0bcd \\u0b87\\u0ba9\\u0bcd\\u0bb1\\u0bc1 \\u0baa\\u0bb0\\u0baa\\u0bb0\\u0baa\\u0bcd\\u0baa\\u0bbe\\u0ba9 \\u0ba8\\u0bbf\\u0bb2\\u0bb5\\u0bb0\\u0bae\\u0bcd #DelhiBurning #DelhiPolice #Delhi #delhivoilence\\u2026 https://t.co/qHxYxvBFPO',b'1232140216179163136',b'JayaPlus',b'jayapluschannel',b'Chennai',"b""We deliver News and Informations sticking to our motto, 'News as it should be'... Door No 48, Jawaharlal Nehru Salai, Ekkaduthangal; Watsapp : 7358378902""",b'8205',b'2',b'15',b'31550',b'209',b'True',b'False',b'False',b'False',b'2013-03-09 09:49:44'
"b""@KapilMishra_IND support you \\nThis nuisance must be stopped...time has come either Gov't take strict action or we w\\u2026 https://t.co/zKxRxt1MR7""",b'1232140091453247488',b'\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u092d\\u0915\\u094d\\u0924\\U0001f1ee\\U0001f1f3\\U0001f4af%Follow Back',b'rachi0315',b'',b'Proud Hindu..\\U0001f60c\\U0001f607Jai Shri Ram \\U0001f6a9\\U0001f6a9\\U0001f6a9\\nBharat Mata ki Jai \\U0001f6a9\\U0001f6a9\\U0001f6a9\\nVande Matram \\U0001f4aa\\U0001f3fb\\U0001f4aa\\U0001f3fb\\n\\n\\U0001f4af%follow back',b'185',b'245',b'1',b'2442',b'2703',b'False',b'False',b'False',b'False',b'2011-04-09 11:12:32'
"b'It\\u2019s sad my home is so disturbed,\\nI tried to express myself through the poem.\\n#DelhiBurning #DelhiPolice\\u2026 https://t.co/3st4hNMaFg'",b'1232140040911966208',b'\\u0938\\u0902\\u091c\\u0940\\u0935...',b'iamSanjeevV',"b'Versova, Mumbai'",b'(Hindi)Lyricist/Copy-writer/Performer/Trying to be Humanist over any ist except... NATIONALALIST. Subscribe to my poems on https://t.co/LVkSkY78ul',b'151',b'110',b'0',b'768',b'1649',b'False',b'False',b'True',b'False',b'2012-12-30 05:34:28'
b'@DelhiPolice  close view of the innocent Peace loving people. #DelhiPolice #DelhiBurning #CAAProtest https://t.co/NgU5DA8x2L',b'1232140037258694657',b'suyog patidar',b'PatidarSuyog',"b'Pune, India'",b'Helping in creating your dream (civil engg)- land and property dealing.with hidden talents and-sense of humour-motivational speaker (sometimes).',b'303',b'506',b'1',b'1168',b'4176',b'False',b'False',b'True',b'False',b'2014-11-28 05:41:56'
b'Is it not a #Islamic_terrorism as that #gopalsharma saying all the people before ... #DelhiBurning #CAAProtest\\u2026 https://t.co/6piMZoD0Kv',b'1232139976562937856',b'Swarnim Prashant Choudhary',b'SwarnimPrashant',b'',b'Highly Deshbhakt...',b'2',b'92',b'0',b'86',b'219',b'False',b'False',b'True',b'False',b'2019-09-06 13:09:28'
"b'PLZ #RETWEET \\U0001f447\\U0001f3ff\\n\\nThis Is Real Face Of ""Radical Islamic Terrorism""  Look at Protesters Openly Saying #Allha_ho_Akbar\\u2026 https://t.co/U7Cg3ZMOvA'",b'1232139969424175105',b'S\\u029c\\u1d07\\u1d0b\\u029c\\u1d00\\u0280 C\\u029c\\u1d00\\u029c\\u1d00\\u029f (B\\u029c\\u1d00\\u1d0b\\u1d1b) \\u2122',b'Shekhar_Chahal_',b'Hindustan ',b'\\u092d\\u093e\\u0930\\u0924 \\u0915\\u093e \\u0905\\u092d\\u093f\\u092e\\u093e\\u0928 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u092e\\u093e\\u0924\\u0943\\u092d\\u0942\\u092e\\u093f \\u0915\\u0940 \\u0936\\u093e\\u0928 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942\\U0001f6a9\\n ||Nationalist ||  || Social Worker || \\n\\n||Proud Indian|| #Modi_Bhakt \\U0001f6a9',b'26304',b'13095',b'5',b'2909',b'125640',b'False',b'False',b'True',b'False',b'2017-06-10 06:25:39'
b'\\u0622\\u062c \\u062f\\u06c1\\u0644\\u06cc \\u0645\\u06cc\\u06ba \\u062c\\u0648 \\u06a9\\u0686\\u06be \\u0628\\u06be\\u06cc \\u06c1\\u0648 \\u0631\\u06c1\\u0627 \\u06c1\\u06d2 \\u0627\\u0633 \\u0633\\u0628 \\u06a9\\u0627 \\u0630\\u0645\\u06c1 \\u062f\\u0627\\u0631 \\u0628\\u06cc \\u062c\\u06d2 \\u067e\\u06cc \\u0622\\u0631 \\u0627\\u06cc\\u0633 \\u0627\\u06cc\\u0633 \\u0627\\u0648\\u0631 \\u062e\\u0627\\u0635 \\u06a9\\u0631 \\u06a9\\u067e\\u0644 \\u0645\\u0634\\u0631\\u0627 \\u06c1\\u06d2\\n#DelhiBurning\\u2026 https://t.co/KR1vmT3mzp',b'1232139940332437504',b'The Info Zone',b'TheInfoZone1',b'',"b'A Muslim,,,,,And Pakistani'",b'3',b'51',b'0',b'54',b'148',b'False',b'False',b'True',b'False',b'2019-08-08 04:36:22'
b'Are these a reason for voilent #DelhiRiots &amp; #delhivoilence\\nThere are so many Masjid around #ShaheenBagh &amp;\\u2026 https://t.co/aeeFJp29v3',b'1232139840021389312',b'\\u0905\\u092e\\u094d\\u092c\\u093f\\u0915\\u0947\\u0936 \\u092a\\u094d\\u0930\\u0924\\u093e\\u092a \\u0938\\u093f\\u0902\\u0939 \\u0917\\u0939\\u0930\\u0935\\u093e\\u0930 \\u092e\\u0921\\u093c\\u0935\\u093e',b'Ambikesh_S_InC',"b'\\u0909\\u0924\\u094d\\u0924\\u0930 \\u092a\\u094d\\u0930\\u0926\\u0947\\u0936, \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940, \\u0930\\u093e\\u091c\\u0938\\u094d\\u0925\\u093e\\u0928'",b'|| AICC || Congress Party || ( \\u0915\\u0930\\u094d\\u092e \\u0939\\u0940 \\u092e\\u0947\\u0930\\u093e \\u0927\\u0930\\u094d\\u092e \\u0939\\u0948 \\u0914\\u0930 \\u092f\\u0947 \\u0927\\u0930\\u094d\\u092e \\u092e\\u0947\\u0930\\u0947 \\u0932\\u093f\\u090f \\u0905\\u0924\\u0941\\u0932\\u094d\\u092f \\u0939\\u0948 ) #Fight_Against_Suit_And_Boot',b'46',b'169',b'0',b'1487',b'6744',b'False',b'False',b'False',b'False',b'2011-05-16 08:04:23'
"b'\\u0915\\u093f\\u0938 \\u092c\\u093e\\u0924 \\u0915\\u093e \\u091c\\u0941\\u0930\\u094d\\u092e\\u093e\\u0928\\u093e \\u0939\\u0948, \\u092f\\u0947 \\u0915\\u0948\\u0938\\u093e \\u0936\\u0941\\u0932\\u094d\\u0915 \\u0939\\u0948?\\n\\u092f\\u0915\\u0940\\u0902 \\u0928\\u0939\\u0940 \\u0939\\u094b\\u0924\\u093e, \\u0915\\u094d\\u092f\\u093e \\u092f\\u0947 \\u092e\\u0947\\u0930\\u093e \\u092e\\u0941\\u0932\\u094d\\u0915 \\u0939\\u0948?       \\n\\u092f\\u0947 \\u0915\\u0939\\u093e\\u0901 \\u0906 \\u0917\\u090f \\u0939\\u092e ....\\n\\u0926\\u0947\\u0936 \\u0915\\u093e\\u2026 https://t.co/wvalWc7Qdl'",b'1232139792495841280',b'Mohammad Sahbaz',b'MohammadSahbaz9',b'Chhindawra Madhya Pradesh',"b'\\U0001f1ee\\U0001f1f3 Comman man of #Indian \\U0001f1ee\\U0001f1f3\\n\\u0936\\u094b\\u0930 \\u0915\\u0947 \\u092c\\u0940\\u091a \\u092f\\u0947 \\u092e\\u0947\\u0930\\u0940 \\u091a\\u0941\\u092a\\u094d\\u092a\\u0940,\\n\\u0938\\u0941\\u0928\\u0915\\u0947 \\u092e\\u0948\\u0902 \\u0916\\u093c\\u0941\\u0926 \\u0939\\u0940 \\u091a\\u094c\\u0902\\u0915 \\u091c\\u093e\\u0924\\u093e \\u0939\\u0942\\u0901 !\\n\\u0938\\u091a \\u0924\\u094b \\u0939\\u094b\\u0924\\u093e \\u0928\\u0939\\u0940\\u0902 \\u092c\\u0930\\u094d\\u0926\\u093e\\u0936\\u094d\\u0924 \\u0924\\u0941\\u092e\\u094d\\u0939\\u0947\\u0902,\\n\\u091d\\u0942\\u0901\\u0920 \\u092e\\u0948\\u0902 \\u092c\\u094b\\u0932 \\u0928\\u0939\\u0940\\u0902 \\u092a\\u093e\\u0924\\u093e \\u0939\\u0942\\u0901...!'",b'41',b'79',b'0',b'302',b'1573',b'False',b'False',b'True',b'False',b'2019-08-02 05:42:30'
"b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u094b \\u0926\\u0902\\u0917\\u093e\\u0908 \\u091c\\u0932\\u093e \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902, \\u0932\\u0947\\u0915\\u093f\\u0928 \\u0935\\u093e\\u092e\\u092a\\u0902\\u0925\\u0940 \\u092a\\u0924\\u094d\\u0930\\u0915\\u093e\\u0930 \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u0915\\u094b \\u091f\\u093e\\u0930\\u0917\\u0947\\u091f \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902, \\u0915\\u094d\\u092f\\u094b\\u0902 \\u0915\\u093f \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u0928\\u0947 \\u0907\\u0928 \\u0917\\u0941\\u0902\\u2026 https://t.co/lYj5SLqPsR'",b'1232139779489267717',b'Shivam Singh Solanki',b'shivam_rss0888',"b'New Delhi, India'",b'Swamsewak @RSSorg Honoured to be followed by @PiyushGoyalOfficial #\\u0938\\u0940\\u0927\\u0940_\\u092c\\u093e\\u0924\\u270d... |#\\u0926\\u0947\\u0936\\u092d\\u0915\\u094d\\u0924\\n\\n#\\u092f\\u0941\\u0935\\u093e_\\u092d\\u093e\\u091c\\u092a\\u093e_\\u0928\\u0947\\u0924\\u093e #Socialworker',b'3827',b'4855',b'0',b'2140',b'6539',b'False',b'False',b'False',b'False',b'2011-08-20 16:24:08'
b'@ShashiTharoor @LambaAlka \\u0925\\u094b\\u0921\\u093c\\u093e \\u0913\\u0930 \\u0938\\u094b\\u091a\\u093f\\u090f \\u0926\\u093f\\u092e\\u093e\\u0917 \\u092a\\u0930 \\u091c\\u094b\\u0930 \\u0932\\u0917\\u093e\\u0907\\u090f\\u0964\\u0915\\u093e\\u0938 \\u0906\\u092a\\u0915\\u0947 \\u0928\\u0947\\u0924\\u093e\\u0913\\u0902 \\u0928\\u0947 #CAAProtest \\u0915\\u093e \\u0938\\u093e\\u0925 \\u0928\\u0939\\u0940\\u0902 \\u0926\\u093f\\u092f\\u093e \\u0939\\u094b\\u0924\\u093e \\u0924\\u094b\\u2026 https://t.co/l4ijvPboPm',b'1232139648098557952',b'Abhash Kumar Choudhary',b'AbhashKumarCho1',"b'Banmankhi Bazar, India'",b'',b'9',b'217',b'0',b'244',b'1400',b'False',b'False',b'True',b'False',b'2019-02-11 11:08:25'
