"b""Her husband doesn't even acknowledge her valentine gesture \\U0001f602 \\U0001f602\\U0001f602 ,  #IvankaTrump tw4t needs to try harder to make pu\\u2026 https://t.co/NMKDEVUG0I""",b'1228794088855625728',b'\\u2796currently\\U0001f494\\U0001f648shadowbanned by tw!tter tw4ts\\u2796',b'Bi11oSi11o',b'\\U0001f1fa\\U0001f1f8',b'',b'151',b'72',b'8',b'2557',b'56',b'False',b'False',b'False',b'False',b'2012-03-10 07:01:07'
"b'The real reason deceptive &amp;  fake #IvankaTrump is in Dubai this weekend (neglecting her young children, ignore sad\\u2026 https://t.co/QM9iDIObPn'",b'1228791487640539138',b'\\u2796currently\\U0001f494\\U0001f648shadowbanned by tw!tter tw4ts\\u2796',b'Bi11oSi11o',b'\\U0001f1fa\\U0001f1f8',b'',b'151',b'72',b'8',b'2557',b'56',b'False',b'False',b'False',b'False',b'2012-03-10 07:01:07'
b'@WhiteHouse @realDonaldTrump #IvankaTrump for prison.',b'1228790482311970817',b'Rhonda Miller',b'RhondaMiller7',b'Michigan',"b'Mother of two amazing girls, own a small business excited this year is 25 years. Still having fun!!! #notmypresident #resist Happily Married.'",b'5176',b'5401',b'11',b'23451',b'82096',b'False',b'False',b'True',b'False',b'2011-10-25 00:12:48'
b'#IvankaTrump in #AbuDhabi https://t.co/RS4HCYU3YL',b'1228788642052792322',b'Ghada \\u063a\\u0627\\u062f\\u0647 \\u2d56\\u2d30\\u2d37\\u2d30',b'ghadaosh',b'United Kingdom',b'',b'233',b'661',b'7',b'10145',b'3505',b'False',b'False',b'False',b'False',b'2009-05-09 22:06:44'
b'We must each #respect others even as we respect ourselves. Mutual respect is the foundation of genuine harmony.\\u2026 https://t.co/ZiNekmdugD',b'1228784696810668032',b'Farid Jamali',b'FaridJamali7',b'Afghanistan',"b'Ness Wadia College of Commerce/S. P. Pune Univ Alumnus/BBA\\U0001f393/ Interested in Politics, International Relations & Business/Ethnic: Uzbek/Country: AFG \\U0001f1e6\\U0001f1eb \\u2728\\U0001f319'",b'94',b'198',b'0',b'1244',b'2614',b'False',b'False',b'True',b'False',b'2018-05-05 10:48:27'
b'Ivanka Posted Image Of Herself Arriving In #UAE And The Internet Had Some Thoughts: \\u201cThe Arrogance Oozes From This\\u2026 https://t.co/22XzAhWe98',b'1228784351204257799',b'Oden',b'Gjallarhornet',"b'Helsingborg, Sk\\xe5ne Sweden'","b""I\\xb4m the god Odin, all people's and gods' father. Follow me to Valhalla (Valh\\xf6ll)\\n#Antitheism""",b'7124',b'7597',b'370',b'122640',b'172894',b'False',b'False',b'False',b'False',b'2009-11-16 19:40:21'
b'#IvankaTrump at Sheikh Zayed Mosque\\n#\\u0625\\u064a\\u0641\\u0627\\u0646\\u0643\\u0627_\\u062a\\u0631\\u0627\\u0645\\u0628\\n#\\u0627\\u0628\\u0648\\u0638\\u0628\\u064a \\n#MAAT_Global https://t.co/JgLOoGm8Jr',b'1228783046930903046',b'MAAT Global',b'GlobalMaat',b'',b'Maat is a comprehensive media services company dedicated to publishing and managing the pages and accounts of social networking sites and the content industry',b'21',b'0',b'0',b'120',b'3',b'False',b'False',b'True',b'False',b'2020-01-19 12:00:09'
"b'@WhiteHouse @IvankaTrump #IvankaTrump has no expertise, no understanding of any of the things a #WhiteHouse advisor\\u2026 https://t.co/xdx7T2ivJo'",b'1228778684955279360',b'Ned',b'nedmiller',"b'Midwest, USA'",b'Scientific thinker: Belief requires evidence. Taxes can be good and the rich should pay a lot more. Healthcare should be a right: Carrying guns should not be.',b'913',b'1004',b'67',b'71842',b'7876',b'False',b'False',b'True',b'False',b'2009-01-18 02:04:19'
"b""So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @MyBeautifulJun1 @discountdiva13\\u2026 https://t.co/I6XmKs7CN5""",b'1228778185468383234',b'Zeni',b'ZeniCastano',"b'Temple, TX'",b'Desert Rose Depot boutique owner & Posher',b'85',b'267',b'4',b'2583',b'141',b'False',b'False',b'True',b'False',b'2012-02-09 03:54:44'
b'When Ivanka Trump says she is loved and respected all over the world.\\n\\n#deluded #IvankaTrump #trash https://t.co/efyLSsLPkr',b'1228777948993462273',b'Pantalaimon Silvertongue \\U0001f3f3\\ufe0f\\u200d\\U0001f308\\U0001f499\\U0001f30a',b'PantalaimonSil1',b'Jordan College',"b'I\\u2019m a daemon who has never settled, the dust will never coat my rainbow fur or dampen my resolve to seek justice #daemon #lgbt \\U0001f3f3\\ufe0f\\u200d\\U0001f308 \\U0001f3f3\\ufe0f\\u200d\\U0001f308 #RESIST #FBR'",b'120',b'390',b'0',b'1940',b'4190',b'False',b'False',b'True',b'False',b'2020-02-14 10:44:50'
"b'@IvankaTrump @AP Imitation stolen designer #SweatShopBarbie #IvankaTrump no real diplomatic role now supports ""all\\u2026 https://t.co/tWWCS1pOj6'",b'1228776303442026496',b'\\U0001f17c\\U0001f174\\U0001f174\\U0001f188\\U0001f170\\U0001f9d5\\U0001f3fd',b'ilmeeyat',b'',"b""\\u044f\\u0454\\xa2\\u03c3\\u043c\\u043c\\u0454\\u0438\\u0454\\u2202 \\u0432\\u0443 4 \\u03c3\\u03c5\\u0442 5 \\u03c1\\u0454\\u03c3\\u03c1\\u2113\\u0454. \\u0438\\u03b1\\u0442\\u03c5\\u044f\\u03b1\\u2113\\u2113\\u0443 & \\u03b1\\u044f\\u0442\\u03b9f\\u03b9\\xa2\\u03b9\\u03b1\\u2113\\u2113\\u0443 f\\u2113\\u03b1\\u03bd\\u03c3\\u044f\\u0454\\u2202 \\U0001f1f2\\U0001f1ff\\U0001f1ec\\U0001f1e7\\U0001f1f5\\U0001f1f9| mh\\u13d2 '20 (Masters in #HumanRights) #girlgang""",b'1427',b'3280',b'0',b'29969',b'19035',b'False',b'False',b'False',b'False',b'2016-03-26 00:51:20'
b'@WhiteHouse @IvankaTrump Did #Ivanka just think of this? Another example of how unqualified #IvankaTrump is?\\n#Nepotism \\n#NepotismBarbie',b'1228775255080087553',b'Virginia Ewell',b'GinnyRae101',b'',b'Physicist and Electrical Engineer;\\nFeminist;\\nPolitical junky;\\nformer Michigan-der;\\ncurrent Bostonian',b'166',b'380',b'3',b'23330',b'19586',b'False',b'False',b'True',b'False',b'2010-07-17 19:51:32'
b'@MollyJongFast The odd head shapes and/or flat affect that you see on these people are common. . . on Mars!\\u2026 https://t.co/oP9aUE3jbz',b'1228774908731236353',b'Karen Farber',b'Farbeka',b'New York',"b'Writer, artist, sentient being who\\u2019s totally fed up with our current political situation. \\u201cBeauty is truth, truth Beauty\\u201d Keats'",b'324',b'269',b'5',b'7293',b'8780',b'False',b'False',b'True',b'False',b'2012-08-17 17:45:26'
b'@VOANews I have never been more convinced that Ivanka Trump is actually a humanoid robot . No human being moves lik\\u2026 https://t.co/zNsYQej77a',b'1228774158319767553',b'Bryan',b'NotAChaunce',"b'Minnesota, USA'",b'Cat Dad. Software Engineer. Political junkie. Perspective is everything. Proud to have had my account locked for wishing ill of Sean Spicer.',b'164',b'38',b'3',b'9504',b'10411',b'False',b'False',b'False',b'False',b'2011-11-30 04:24:34'
b'@VOANews #IvankaTrump has apparently converted to Islam in #UAE #ivankainuae #GlobalWomensForum',b'1228773298126774272',b'iamboingist',b'iamboingist',b'freedomville ',b'Freedom is not a sub-minimum wage part time job.',b'244',b'649',b'35',b'41970',b'12994',b'False',b'False',b'False',b'False',b'2012-11-17 20:01:12'
b'@MysterySolvent Frumpy and the Frumpettes (her lack of fashion sense is glaring) \\n#IvankaTrump',b'1228767973441032192',"b""livin' the dream... sort of \\U0001f644""",b'eprophotog',b'California',"b'Wife to my amazing husband, teacher, photographer - Canadian living in tRump nightmare #VoteBlueToSaveAmerica \\n#RestoreDemocracy\\n#ImpeachTrump'",b'1951',b'4653',b'23',b'161275',b'155226',b'False',b'False',b'True',b'False',b'2013-01-20 03:30:58'
"b""Ivanka Trump visits the UAE for women's conference\\n\\n#trump #IvankaTrump #uae #womansconference #dubai #abudhabi\\u2026 https://t.co/q2HBtoHKDD""",b'1228763656768434176',b'Lookout UAE',b'Lookoutuae',"b'Dubai, UAE'",b'Member of Mohammad Bin Rashid Al Maktoum Foundation\\nlookoutuae@outlook.com',b'50',b'3',b'0',b'25',b'496',b'False',b'False',b'True',b'False',b'2019-12-18 12:58:25'
b'How utterly stunning!  Hey @SecPompeo is this what you @EsperDoD and Lavrov have been planning? Manafort\\u2019s @VP\\u2026 https://t.co/Cn164SB4sJ',b'1228760034147995649',b'multijo \\U0001f504',b'Multijo1',"b'Ocean City, NJ'",b'Love history. Devoted reader. Science is compelling. Married my best friend. Adore our dogs. Loathe GOP since they became cruel and stupid. #resistance. #ISWP',b'5664',b'6120',b'11',b'313043',b'294692',b'False',b'False',b'True',b'False',b'2016-11-26 03:26:36'
b'@IvankaTrump I bet 100 Americans could travel to Paris with how much of our taxes it costs for the Pampered Princes\\u2026 https://t.co/VEu9zNC8Up',b'1228757782410584064',b'Tracy  McOrwell',b'DrMcOrwell',b'',"b'\\u201cFreedom is the freedom to say that two plus two make four. If that is granted, all else follows.\\u201d ~George McOrwell'",b'136',b'182',b'0',b'5020',b'5207',b'False',b'False',b'True',b'False',b'2012-11-14 19:53:09'
"b""Here's what  the #DOJ should investigate...\\n\\n#IvankaTrump @ChinaPatent @IvankaTrump @realDonaldTrump\\u2026 https://t.co/9gZodmQEiK""",b'1228755565809004544',b'Josephine',b'Josephi48041064',b'',b'',b'0',b'2',b'0',b'8',b'0',b'False',b'False',b'True',b'False',b'2020-02-15 18:47:17'
b'@CLH45 @IvankaTrump \\u0632\\u064a\\u0627\\u0631\\u0629 #\\u0627\\u064a\\u0641\\u0627\\u0646\\u0643\\u0627_\\u062a\\u0631\\u0627\\u0645\\u0628 \\u0627\\u0644\\u0646\\u0645\\u0648\\u0630\\u062c \\u0627\\u0644\\u0628\\u0627\\u0631\\u0632 \\u0644\\u0644\\u0645\\u0631\\u0623\\u0629 \\u0627\\u0644\\u0645\\u0624\\u062b\\u0631\\u0629 \\u0641\\u064a \\u0627\\u0644\\u0639\\u0627\\u0644\\u0645 \\u0633\\u064a\\u0627\\u0633\\u064a\\u0627\\u064b \\u0648\\u0628\\u0627\\u0644\\u062a\\u0627\\u0644\\u064a \\u0639\\u0644\\u0649 \\u0643\\u0644 \\u0627\\u0644\\u0623\\u0635\\u0639\\u062f\\u0629 \\u062a\\u0645\\u2026 https://t.co/PpFE1bwU5f',b'1228754264660553728',b'\\u0641\\u0627\\u0637\\u0645\\u0647 \\u0645\\u0628\\u0627\\u0631\\u0643\\U0001f1e6\\U0001f1ea',b'omsalem70',b'',b'\\u0631\\u0636\\u064a\\u062a \\u0628\\u0627\\u0644\\u0644\\u0647 \\u0631\\u0628\\u0627 \\u0648\\u0628\\u0627\\u0644\\u0627\\u0633\\u0644\\u0627\\u0645 \\u062f\\u064a\\u0646\\u0627 \\u0648\\u0628\\u0645\\u062d\\u0645\\u062f \\u0631\\u0633\\u0648\\u0644\\u0627.\\u0627\\u062d\\u0628\\u0643 \\u064a\\u0627\\u0648\\u0637\\u0646\\u0627 \\u062a\\u0646\\u0641\\u0633\\u062a\\u0647 \\u0645\\u0639 \\u0627\\u0643\\u0633\\u062c\\u064a\\u0646 \\u0627\\u0644\\u062d\\u064a\\u0627\\u0647. \\u064a\\u0627\\u0639\\u0634\\u0642\\u0627 \\u064a\\u0631\\u0627\\u0641\\u0642\\u0646\\u064a \\u0627\\u0644\\u0649 \\u0642\\u0628\\u0631\\u064a .\\u064a\\u0627\\u063a\\u0631\\u0633\\u0627 \\u0646\\u0645\\u0627 \\u0648\\u062a\\u0631\\u0639\\u0631\\u0639 .\\u064a\\u0627 \\u0627\\u063a\\u0644\\u0649 \\u062a\\u0631\\u0643\\u0629 \\u0644\\u0627\\u0628\\u0646\\u0627\\u0621\\u0646\\u0627 .\\u064a\\u0627\\u0643\\u0644 \\u0627\\u0644\\u0645\\u0639\\u0627\\u0646\\u064a',b'25986',b'1493',b'39',b'163167',b'1653',b'False',b'False',b'True',b'False',b'2012-04-11 19:55:26'
"b'#UAE taking leadership in advancing women\\u2019s empowerment, says #IvankaTrump\\n#WamNews \\nhttps://t.co/Sp5cv6QfhA https://t.co/DHRr7eCCmU'",b'1228742756329283587',b'WAM English',b'WAMNEWS_ENG',b'UAE',"b'The official Twitter feed for Emirates News Agency, WAM, in English'",b'29178',b'2',b'220',b'55201',b'4',b'True',b'False',b'True',b'False',b'2014-09-04 10:22:21'
"b""@WhiteHouse @IvankaTrump Can't Wait To Get Rid Of This Fake Jew #IvankaTrump https://t.co/jaDCyiEssH""",b'1228739672769101824',b'RaisedByMadea247',b'RMadea247',"b'Gastonia, NC'","b'Sweet, Southern, Sassy, Super Black, Sexy Woman Who Has A Low Tolerance For Ignorance.   Proud member of the #Resistence #TrumpCrimeFamilyMustGo'",b'774',b'844',b'2',b'35328',b'37567',b'False',b'False',b'True',b'False',b'2019-05-07 02:23:39'
b'@CatLove2All @H_MitchellPhoto @focused4USA Official new job title: \\u201cQueen of Pants Steaming.\\u201dShe\\u2019ll go far.\\u2026 https://t.co/LL6gvtI1kS',b'1228737567056523264',b'Resist!',b'SDSunchaser',b'United States',"b'Photographer, artist & writer from the Midwest. Lover of nature & wide open spaces. Passionate about my country. #RightMatters #Warren2020 #Resist #FBR \\U0001f30a\\U0001f1fa\\U0001f1f8'",b'5820',b'5933',b'186',b'222649',b'254643',b'False',b'False',b'False',b'False',b'2009-06-09 16:45:51'
b'My sister and Ivanka Trump!  #ivankatrump #sanabagersh #sanaintheuae #sanarocks https://t.co/EmxziyBq95',b'1228734904562847746',b'Yasser Bagersh',b'yabagersh',b'',b'a proud Addis Ababan!',b'80',b'56',b'1',b'29',b'10',b'False',b'False',b'True',b'False',b'2013-02-16 08:06:19'
b'@business @AP Fairly obvious that she probably uses these conferences as the vehicle for literally doing her father\\u2026 https://t.co/tEjUfvCmtv',b'1228729491859501056',b'James Mowdy',b'jbmtweetz',"b'San Francisco, CA'","b'Corporate communications. Brand strategy. #bspokeofficehours interviews, #JamesTalk advice and other #bspokesf stuff. Always evolving, life is good.'",b'288',b'1365',b'2',b'15063',b'19956',b'False',b'False',b'False',b'False',b'2018-06-04 21:40:02'
b'@business @AP #IvankaTrump and the administration she represents have nothing to do with women\\u2019s rights or the true\\u2026 https://t.co/KIA56cEDhY',b'1228728555451760643',b'James Mowdy',b'jbmtweetz',"b'San Francisco, CA'","b'Corporate communications. Brand strategy. #bspokeofficehours interviews, #JamesTalk advice and other #bspokesf stuff. Always evolving, life is good.'",b'288',b'1365',b'2',b'15063',b'19956',b'False',b'False',b'False',b'False',b'2018-06-04 21:40:02'
b'Are you looking for a creative logo?\\nthen visit my fiverr account for message me : https://t.co/LI2efegy2h \\n#Amazon\\u2026 https://t.co/Px0cpNQQuD',b'1228727074312966144',b'Leon khan',b'Leonkha43803706',b'Bangladesh',"b'Hi there, I am a Professional Graphic designer based in Bangladesh. I specialize in creating any kind of logos and corporate identity.'",b'343',b'1997',b'0',b'296',b'196',b'False',b'False',b'True',b'False',b'2019-08-01 13:51:08'
b'#IvankaTrump sbarca a #Dubai. Con questo abito la first daughter conquista gli #Emirati FOTO \\u27a1\\ufe0f\\u2026 https://t.co/aSGSyQDDZC',b'1228726345645117441',b'IL TEMPO',b'tempoweb',b'Rome',b'Historical newspaper based in Rome.',b'60240',b'1392',b'632',b'62372',b'9752',b'False',b'False',b'False',b'False',b'2009-09-30 10:29:29'
"b'@amjoyshow Be afraid for Trump, get Trump.\\nBe afraid for Trump, get Bloomberg.\\nWhen Bloomberg enters #Bezos\\u2026 https://t.co/ITqhbQxRlo'",b'1228721502775861249',b'Godelieve Engbersen',b'GodelieveTT',b'Tilburg',b'',b'2192',b'1695',b'79',b'53557',b'86983',b'False',b'False',b'False',b'False',b'2009-12-11 14:39:41'
b'The expression one makes when they crap their depends undergarment while on the phone with corrupt Russia. He looks\\u2026 https://t.co/qBIeWOx8oj',b'1228720674304225281',b'Andy Burning Bush',b'andy_burning',"b'Seattle, Washington'",b'I used to be the quiet one  \\U0001f642 Now...#resist I am HORRIFIED by what this entire TRUMP CRIME FAMILY is doing to this country.  I am so sorry America.',b'794',b'751',b'0',b'46280',b'15262',b'False',b'False',b'False',b'False',b'2009-04-15 07:20:07'
b'#IvankaTrump meets #Emirati #female entrepreneurs during tour of #AbuDhabi tourist spots https://t.co/Chhu6G4Xmq via @TheNationalUAE',b'1228713914613059584',b'Alexander Constantin',b'Achcon',b'',"b'Watching the world. Focused on politics, economics, history, military affairs, science and technology. Global \\U0001f30f'",b'1170',b'861',b'9',b'22103',b'19510',b'False',b'False',b'False',b'False',b'2011-08-25 22:42:07'
b'#IvankaTrump at Sheikh Zayed Grand Mosque in #AbuDhabi.\\nImage Credit: AP https://t.co/PbBsOAVDSV',b'1228713357349466118',b'Eli Dror',b'edrormba',"b'Florida, USA'","b'#Israel #MiddleEast\\n#StockMarket #Investments\\nBesancon University, Sorbonne Nouvelle, Pace University MBA'",b'10314',b'10083',b'177',b'151842',b'79531',b'False',b'False',b'False',b'False',b'2011-05-14 20:43:17'
b'@pollsofpolitics @BarackObama Compare that to the ugliness of Melania and Rape Bragging Donald the wimp.\\u2026 https://t.co/fVdQzQrNVd',b'1228711857344532480',b'Andy Burning Bush',b'andy_burning',"b'Seattle, Washington'",b'I used to be the quiet one  \\U0001f642 Now...#resist I am HORRIFIED by what this entire TRUMP CRIME FAMILY is doing to this country.  I am so sorry America.',b'794',b'751',b'0',b'46280',b'15262',b'False',b'False',b'False',b'False',b'2009-04-15 07:20:07'
b'WOWZAA!!\\U0001f60d\\U0001f4af\\n\\nhttps://t.co/LNyQ4X2eXf\\n\\n#IvankaTrump @IvankaTrump',b'1228692942744780801',b'Lovin Dubai',b'lovindubai',"b'Dubai, United Arab Emirates'","b'Lovin\\u2019 captures the best of the world around us: what we see do think, eat and drink. Lovin\\u2019s mantra is simple: Lovin\\u2019 Your Life.'",b'239273',b'1294',b'729',b'15728',b'5349',b'True',b'False',b'False',b'False',b'2009-02-17 10:25:01'
b'Photos: #IvankaTrump in #Dubai for Global Women\\u2019s Forum \\n\\nhttps://t.co/TVHu5cAaOt',b'1228686379053350912',b'Gulf News',b'gulf_news',b'United Arab Emirates',"b""The official Twitter feed from Gulf News, the UAE's biggest selling English language newspaper.""",b'953845',b'227',b'3399',b'213544',b'227',b'True',b'False',b'False',b'False',b'2009-02-11 08:21:32'
b'Ivanka Trump arrives in Dubai for Global Women\\u2019s Forum.\\nTo Read full news please click here:https://t.co/eW9KgbwnuZ\\u2026 https://t.co/6Z2NARMwx9',b'1228656005933723649',b'Donald Trump Presidential Parody Bobble Head',b'DT_TalkingDoll',"b'Chicago, IL'","b'I am a genius very handsome I have many billions of dollars.  I talk low. I say 41 phrases. I am not PC, rude and critical. I am a Parody Bobble Head.'",b'74',b'393',b'1',b'2171',b'26',b'False',b'False',b'True',b'False',b'2016-03-28 01:23:30'
b'The boss lady has arrived!\\U0001f4af\\U0001f4af\\n\\nhttps://t.co/BxtFJa1Y4z\\n\\n#IvankaTrump @IvankaTrump #GlobalWomensForum #GWFD2020 #POTUS @POTUS',b'1228646386075234305',b'Lovin Dubai',b'lovindubai',"b'Dubai, United Arab Emirates'","b'Lovin\\u2019 captures the best of the world around us: what we see do think, eat and drink. Lovin\\u2019s mantra is simple: Lovin\\u2019 Your Life.'",b'239273',b'1294',b'729',b'15728',b'5349',b'True',b'False',b'False',b'False',b'2009-02-17 10:25:01'
b'#IvankaTrump - #Money #Laundering - #Panama &amp; #Azerbaijan \\n\\n@GOP @SenateGOP @HouseGOP',b'1228641704187695107',b'Andrew',b'Andrew00041995',b'',b'',b'10',b'64',b'0',b'1903',b'2704',b'False',b'True',b'True',b'False',b'2013-07-10 16:01:09'
b'\\u0cac\\u0ccd\\u0cb0\\u0cc7\\u0c95\\u0cbf\\u0c82\\u0c97\\u0ccd \\u0ca8\\u0ccd\\u0caf\\u0cc2\\u0cb8\\u0ccd;  \\u0ca6\\u0cc6\\u0cb9\\u0cb2\\u0cbf\\u0caf \\u0cb8\\u0cb0\\u0c95\\u0cbe\\u0cb0\\u0cbf \\u0cb6\\u0cbe\\u0cb2\\u0cc6\\u0c97\\u0cc6 \\u0c86\\u0c97\\u0cae\\u0cbf\\u0cb8\\u0cbf\\u0ca6 \\u0cae\\u0cc6\\u0cb2\\u0cc6\\u0ca8\\u0cbf\\u0caf\\u0cbe \\u0c9f\\u0ccd\\u0cb0\\u0c82\\u0caa\\u0ccd \\n#TrumpInIndia #TrumpIndiaVisit #TrumpVisitIndia\\u2026 https://t.co/pleb8JeMwz',b'1232189276210642944',b'Vijay Karnataka',b'Vijaykarnataka',b'Bangalore',"b'Official Twitter Account of VK, PRIDE OF YOUNG KARNATAKA, A Times Internet Product | @Timesinternet'",b'83260',b'414',b'115',b'107382',b'81',b'True',b'False',b'False',b'False',b'2012-02-16 13:42:45'
"b'We are not just strategic partners : Family-sweetness in Indo-American relationships - Modi\\n"" Hey ! wait a minute..\\u2026 https://t.co/rE8NLrJAhT'",b'1232188846088916992',b'kaak cartoonist',b'kaaktoons',b'',b'cartoonist Kaak',b'407',b'21',b'11',b'7794',b'197',b'False',b'False',b'True',b'False',b'2012-01-13 12:17:26'
b'Is #IvankaTrump the new \\u2066@realDonaldTrump\\u2069 #SecretaryOfState ? https://t.co/siMciLw4Fk',b'1232188148140036096',b'Noah Davis',b'noahcd28',b'SEATTLE',"b'Lawyer, dad, exercise & sports enthusiast, former college FB & BB player, #UCA & #UArkansas grad, self-proclaimed #mma titleholder & occasional optimist'",b'127',b'163',b'20',b'10220',b'820',b'False',b'False',b'True',b'False',b'2014-01-09 16:34:24'
b'\\u0905\\u092e\\u0947\\u0930\\u093f\\u0915\\u093e \\u0939\\u092e\\u0947\\u0936\\u093e \\u092d\\u093e\\u0930\\u0924 \\u0915\\u093e \\u090f\\u0915 \\u0935\\u092b\\u093e\\u0926\\u093e\\u0930 \\u0914\\u0930 \\u0928\\u093f\\u0937\\u094d\\u0920\\u093e\\u0935\\u093e\\u0928 \\u092e\\u093f\\u0924\\u094d\\u0930 \\u0930\\u0939\\u0947\\u0917\\u093e - \\u091f\\u094d\\u0930\\u092e\\u094d\\u092a \\n\\nRead here: https://t.co/RmhofbycN2\\u2026 https://t.co/aYC2EzOPqi',b'1232188115160166400',b'Naya India',b'nayaindianews',b'India',b'National Hindi newspaper providing undiluted & unvarnished news &views/ \\nInstagram: https://t.co/oQabDjZgTc',b'6227',b'128',b'121',b'31401',b'637',b'False',b'False',b'False',b'False',b'2012-05-09 09:42:12'
"b'\\u0aa1\\u0acb\\u0aa8\\u0abe\\u0ab2\\u0acd\\u0aa1 \\u0a9f\\u0acd\\u0ab0\\u0aae \\u0ab8\\u0abe\\u0aa5\\u0ac7 \\u0ab2\\u0a82\\u0a9a \\u0a95\\u0ab0\\u0ab6\\u0ac7 \\u0aad\\u0abe\\u0ab0\\u0aa4\\u0aa8\\u0abe \\u0a86 \\u0aa6\\u0abf\\u0a97\\u0acd\\u0a97\\u0a9c \\u0aac\\u0abf\\u0a9d\\u0aa8\\u0ac7\\u0ab8\\u0aae\\u0ac7\\u0aa8, \\u0a86 \\u0ab0\\u0ab9\\u0acd\\u0aaf\\u0ac1\\u0a82 \\u0a86\\u0a96\\u0ac1\\u0a82 \\u0ab2\\u0abf\\u0ab8\\u0acd\\u0a9f\\n\\n\\u0a9c\\u0abe\\u0aa3\\u0acb \\u0ab8\\u0aae\\u0a97\\u0acd\\u0ab0 \\u0aae\\u0abe\\u0ab9\\u0abf\\u0aa4\\u0ac0:\\u2026 https://t.co/3WbF3U87ar'",b'1232188044595220481',b'Sandesh',b'sandeshnews',"b'Gujarat, India'","b""Latest news, business, sport, entertainment, lifestyle and culture from https://t.co/nxFQiuqmY1. We are Gujarat's no 1 news network""",b'191441',b'114',b'235',b'134067',b'111',b'False',b'False',b'False',b'False',b'2009-10-28 13:15:52'
b'\\u092d\\u093e\\u0930\\u0924 \\u0926\\u094c\\u0931\\u094d\\u092f\\u093e\\u0935\\u0930 \\u0921\\u094b\\u0928\\u093e\\u0932\\u094d\\u0921 \\u091f\\u094d\\u0930\\u092e\\u094d\\u092a \\u092f\\u093e\\u0902\\u091a\\u094d\\u092f\\u093e\\u0938\\u094b\\u092c\\u0924 \\u0906\\u0932\\u0947\\u0932\\u094d\\u092f\\u093e \\u0907\\u0935\\u093e\\u0902\\u0915\\u093e \\u091f\\u094d\\u0930\\u092e\\u094d\\u092a \\u0939\\u0940 \\u091a\\u0930\\u094d\\u091a\\u0947\\u0924...\\n\\nhttps://t.co/u6oU8W4IcW\\n#IvankaTrump',b'1232186383172653057',b'ZEE \\u0968\\u096a \\u0924\\u093e\\u0938',b'zee24taasnews',b'Maharashtra',b'A leading Marathi news channel.',b'261013',b'76',b'369',b'168268',b'698',b'True',b'False',b'False',b'False',b'2010-03-26 12:42:55'
"b""#Delhi: #US President Donald Trump's daughter and senior advisor #IvankaTrump arrives at Rashtrapati Bhavan ahead o\\u2026 https://t.co/8317VNFPN4""",b'1232185050428473344',b'PINAK SHUKLA\\U0001f1ee\\U0001f1f3',b'PINAK_SHUKLA',"b'Ahmadabad City, India'","b'SENIOR CORRESPONDENT, SR.PRODUCER - TV9 - AHMEDABAD, DEFENCE, RTS ARE NOT ENDORSED..\\u0938\\u0947\\u0928\\u093e \\u092c\\u094b\\u0932\\u0924\\u0940 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948 | \\u0938\\u0947\\u0928\\u093e \\u092a\\u0930\\u093e\\u0915\\u094d\\u0930\\u092e \\u0915\\u0930\\u0924\\u0940 \\u0939\\u0948.. \\n#NationFirst\\U0001f1ee\\U0001f1f3'",b'1001',b'1041',b'14',b'3997',b'3183',b'False',b'False',b'True',b'False',b'2009-10-14 10:30:47'
"b'\\U0001f1fa\\U0001f1f8\\U0001f1ee\\U0001f1f3Where on one side people have joined @IvankaTrump , she became the national crush of India.\\n\\nCrisis is not comp\\u2026 https://t.co/rb4jQM2sCe'",b'1232184687189200896',b'TheTrekMen |\\U0001f1ee\\U0001f1f3',b'gouravsharmadeo',b'\\u092d\\u093e\\u0930\\u0924',b'Entrepreneur| Data Analyst | Creative|Writer | Valuable Content for everyone| Analytical Thinker| \\nTravel deals/\\nCMO in @TripZadatravels\\nhttps://t.co/HCD1diqXBE',b'134',b'198',b'0',b'494',b'772',b'False',b'False',b'False',b'False',b'2012-06-23 03:28:20'
b'#DelhiBurning While #TrumpInIndia \\nVictims of #1984SikhGenocide \\nMarch For Justice - \\nFeb 25th - 12:30pm TeenMurti\\u2026 https://t.co/hQISkAQQnG',b'1232184098174722051',b'Pannun_2020',b'2020_PannunSFJ',"b'Manhattan, NY'",b'One Goal In Life Balkanization Of INDIAN Terror State',b'2',b'1',b'0',b'10',b'4',b'False',b'False',b'True',b'False',b'2020-02-22 22:22:02'
"b""I don't know how to run our #USA, but I know what I love about our #UnitedStatesofAmerica.\\n\\nAnd that is why I voted\\u2026 https://t.co/kxzzIOMi4t""",b'1232184089144221697',b'\\U0001f1fa\\U0001f1f8 Marie \\U0001f1fa\\U0001f1f8 Nationalist \\U0001f1fa\\U0001f1f8 #BeBest',b'MarieOakes',"b'San Bernardino County, CA, USA'",b'(Support @realDonaldTrump 100%) #StillWinning #2A #America1st #TrustTrump #Trump2020 #DrainTheSwamp #NRA  #MAGA #KAG #TakeBackCalifornia #RSBN #ImpeachmentHoax',b'972',b'739',b'20',b'39196',b'28832',b'False',b'False',b'False',b'False',b'2009-02-27 02:25:19'
