"b'This man with the gun is identified as ""Shahrukh"" by locals, Guess terrorism has nothing to do with religion \\U0001f60f\\u2026 https://t.co/8NnEkdLZGd'",b'1231990416154775552',b'\\u0928\\u0947\\u0939\\u093e \\u0915\\u093e\\u092e\\u094d\\u092c\\u094b\\u091c',b'INehaKamboj',b'India',"b'\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0935\\u093e\\u0926\\u0940,\\u092d\\u093e\\u0930\\u0924\\u0940\\u092f, \\u0936\\u093f\\u0915\\u094d\\u0937\\u093f\\u0915\\u093e, \\u092e\\u0939\\u093f\\u0932\\u093e \\u0938\\u0936\\u0915\\u094d\\u0924\\u093f\\u0915\\u0930\\u0923 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u092a\\u094d\\u0930\\u092f\\u093e\\u0938\\u0930\\u0924, \\u092a\\u0942\\u0930\\u094d\\u0935 \\u091b\\u093e\\u0924\\u094d\\u0930\\u0938\\u0902\\u0918 \\u0938\\u091a\\u093f\\u0935, \\u092a\\u0942\\u0930\\u094d\\u0935 \\u092a\\u094d\\u0930\\u093e\\u0928\\u094d\\u0924 \\u0938\\u0939\\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 @meerutprant @abvpvoice\\n  https://t.co/LmXfQb6cH5'",b'1886',b'102',b'3',b'16732',b'8800',b'False',b'False',b'False',b'False',b'2012-02-22 07:10:28'
"b""This looks like jungle raj......it's scary to say the least...\\nWo are these people, creating violence in the city\\u2026 https://t.co/fWVirfQgLT""",b'1231990415143817216',b'Ruchi',b'Ruchishri',b'Mumbai',"b'Create Food content for TV-Web,Filmmaker, Food Traveller, writer with gluttonous love for Stories,Food, People & building a dream called @greed_goddess'",b'1854',b'547',b'55',b'7652',b'3374',b'False',b'False',b'False',b'False',b'2009-06-05 11:25:14'
b'\\u092d\\u093e\\u0930\\u0924 \\u0924\\u0947\\u0930\\u0947 \\u091f\\u0941\\u0915\\u0921\\u093c\\u0947 \\u0939\\u094b\\u0902\\u0917\\u0947 \\u0915\\u093e \\u0928\\u093e\\u0930\\u093e \\u0932\\u0917\\u093e\\u0928\\u0947 \\u0935\\u093e\\u0932\\u094b\\u0902 \\u0915\\u0940 \\u092b\\u093e\\u0907\\u0932 \\u092a\\u0930 \\u0938\\u093e\\u0932\\u094b\\u0902 \\u092c\\u0948\\u0920\\u0947 \\u0930\\u0939\\u0928\\u0947 \\u0938\\u0947 \\u0905\\u0938\\u092e\\u093e\\u091c\\u093f\\u0915 \\u0924\\u0924\\u094d\\u0935\\u094b\\u0902 \\u0915\\u093e \\u092e\\u0928\\u094b\\u092c\\u0932 \\u0907\\u0924\\u0928\\u093e \\u092c\\u0922\\u093c \\u091c\\u093e\\u0924\\u093e \\u0939\\u0948\\u2026 https://t.co/2Lq178ZytH',b'1231990402565185539',b'\\u0926\\u0947\\u0936\\u092d\\u0915\\u094d\\u0924 \\u091c\\u0940 \\u0915\\u0947 \\u0938\\u093f\\u0902\\u0939',b'GKSINGH8R',b'',"b'\\u092e\\u093e\\u0901 \\u092d\\u093e\\u0930\\u0924\\u0940 \\u092e\\u0947\\u0930\\u0940 \\u0906\\u0928 \\u092c\\u093e\\u0928 \\u0936\\u093e\\u0928, \\u092e\\u0947\\u0930\\u0940 \\u0906\\u0924\\u094d\\u092e\\u093e \\u092e\\u0947\\u0930\\u093e \\u092a\\u094d\\u0930\\u093e\\u0923, \\u092e\\u0947\\u0930\\u0940 \\u092a\\u0939\\u091a\\u093e\\u0928 \\u0914\\u0930 \\u092e\\u0947\\u0930\\u093e \\u0938\\u094d\\u0935\\u093e\\u092d\\u093f\\u092e\\u093e\\u0928 \\u0939\\u0948 \\n\\n\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3 \\u092d\\u093e\\u0930\\u0924 \\u092e\\u093e\\u0924\\u093e \\u0915\\u0940 \\u091c\\u092f \\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\n\\U0001f6a9 \\u0935\\u0902\\u0926 \\u092e\\u093e\\u0924\\u0930\\u092e \\U0001f6a9\\n\\n\\u0930\\u093f\\u091f\\u094d\\u0935\\u0940\\u091f \\u0938\\u0939\\u092e\\u0924\\u093f \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948 \\U0001f612\\u2716'",b'2403',b'2213',b'0',b'15754',b'4494',b'False',b'False',b'True',b'False',b'2014-05-23 09:58:14'
b'Do we want such a helpless CM? \\n\\n#DelhiPolice #Delhi #DelhiViolence #ArrestKapilMishra #Jafrabad https://t.co/EN0QcyzKIg',b'1231990400656609280',b'Sumit Usha',b'SaadhoRe',"b""Heisenberg's electron""","b'\\u092e\\u0948\\u0902 \\u0939\\u0942\\u0901 \\u092d\\u0940 \\u0914\\u0930 \\u0928\\u0939\\u0940\\u0902 \\u092d\\u0940 \\u0939\\u0942\\u0901 \\nFact-checker, ex-journalist, ex-engineer, urban sadhu, insomniac, wanderer'",b'400',b'291',b'0',b'4977',b'4939',b'False',b'False',b'False',b'False',b'2016-12-09 13:42:26'
"b""I wonder where these guys are getting trained... so skillfully planned, here's the biggest pawn Mohammad Shahrukh l\\u2026 https://t.co/4C3F4Qvoe3""",b'1231990379404087296',b'Vertica Dvivedi',b'imVertica',"b'New Delhi, India'",b'Entrepreneur/ Speaker/ Writer/ Mastering Scaling-up/ Helping Women rise/ Coaching Busy Ppl adopt Hobby/ Reporting to a tiny\\U0001f467\\U0001f3fbmom/ \\u2665\\ufe0fSinging/ Wouldbe Author \\U0001f4d6',b'405',b'369',b'6',b'1444',b'1076',b'False',b'False',b'False',b'False',b'2009-10-03 07:05:07'
b'\\u0938\\u093e\\u0930\\u0947 \\u092d\\u091f\\u0915\\u0947 \\u0939\\u0941\\u090f \\u091c\\u0947\\u0939\\u093e\\u0926\\u0940 \\u0915\\u0941\\u091b \\u0938\\u0947\\u0915\\u094d\\u092f\\u0941\\u0932\\u0930 \\u092a\\u093e\\u0930\\u094d\\u091f\\u0940 \\u0915\\u0947 \\u0938\\u093e\\u0925 \\u0939\\u093e\\u0925 \\u092e\\u093f\\u0932\\u093e\\u0915\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u091c\\u094b \\u0915\\u0941\\u091b \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902 \\u0935\\u094b \\u0938\\u093f\\u0930\\u094d\\u092b \\u092a\\u094d\\u0930\\u0947\\u091c\\u093f\\u0921\\u0947\\u0902\\u091f \\u091f\\u094d\\u0930\\u092e\\u094d\\u092a\\u2026 https://t.co/yPbu9zCNhs',b'1231990374173822976',b'\\u0930\\u093e\\u0918\\u0935\\u0947\\u0928\\u094d\\u0926\\u094d\\u0930 \\u0938\\u093f\\u0902\\u0939 \\u091a\\u094c\\u0939\\u093e\\u0928',b'Raghven31484692',"b'Ghaziabad, India'",b'#\\u092a\\u094d\\u0930\\u092d\\u093e\\u0930\\u0940 \\u0909\\u0924\\u094d\\u0924\\u0930 \\u092d\\u093e\\u0930\\u0924 \\u0915\\u0947\\u0938\\u0930\\u093f\\u092f\\u093e \\u092b\\u093e\\u0909\\u0902\\u0921\\u0947\\u0936\\u0928 \\n#\\u092a\\u094d\\u0930\\u0926\\u0947\\u0936 \\u0909\\u092a\\u093e\\u0927\\u094d\\u092f\\u0915\\u094d\\u0937 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0940\\u092f \\u0917\\u094c\\u0930\\u0915\\u094d\\u0937\\u093e \\u0935\\u093e\\u0939\\u093f\\u0928\\u0940 \\u0917\\u094c\\u0938\\u0947\\u0935\\u093e \\u0938\\u0902\\u0918 \\u0909\\u0924\\u094d\\u0924\\u0930 \\u092a\\u094d\\u0930\\u0926\\u0947\\u0936\\n#\\u092a\\u094d\\u0930\\u0926\\u0947\\u0936 \\u092a\\u094d\\u0930\\u092d\\u093e\\u0930\\u0940 \\u0905\\u0916\\u093f\\u0932 \\u092d\\u093e\\u0930\\u0924\\u0940\\u092f \\u0915\\u094d\\u0937\\u0924\\u094d\\u0930\\u093f\\u092f \\u092e\\u0939\\u093e\\u0938\\u092d\\u093e\\n\\u091c\\u092f   \\u092e\\u0939\\u093e\\u0926\\u0947\\u0935',b'854',b'768',b'0',b'1639',b'3231',b'False',b'False',b'True',b'False',b'2019-08-09 06:11:07'
"b""@ethicalsid Even shri ram can't punish this gonnes, if not #DelhiPolice""",b'1231990353445752832',b'Tarun kumar Reddy.P',b'PTKR_10',b'India',"b""It's my opinion, it's don't need to match ur.""",b'44',b'544',b'0',b'871',b'8323',b'False',b'False',b'False',b'False',b'2013-12-17 10:23:28'
"b'@vinodkapri Ghamzada hai Dil, Haal e Dilli dekh ke,\\nNam ha ankhe, zulm ki inteha dekh k.\\nK jinse hoti ha ummid hifa\\u2026 https://t.co/aAEVEcNhBF'",b'1231990353424723972',b'Syed Hameedullah',b'adil_amu',b'India',b'Jo Abr yaha se uthega wo sare jahan pe Barsega!!!                                                 #SlaveOfTime',b'71',b'250',b'1',b'663',b'1852',b'False',b'False',b'True',b'False',b'2010-01-27 12:04:23'
b'@ArvindKejriwal Plz get the footage from installed CCTVs and issue notices of recovery from every single one identi\\u2026 https://t.co/jutbFjKfLL',b'1231990349544869896',b'cma sunny',b'cma_sunny',b'India',b'Indian',b'279',b'163',b'6',b'4722',b'2344',b'False',b'False',b'False',b'False',b'2009-06-01 03:34:32'
b'@msisodia \\u090f\\u0938\\u0940 \\u0915\\u092e\\u0930\\u0947 \\u092e\\u0947\\u0902 \\u092c\\u0948\\u0920 \\u0915\\u0930 \\u091f\\u094d\\u0935\\u093f\\u091f\\u0930 \\u092a\\u0947 \\u091f\\u094d\\u0935\\u0940\\u091f \\u0915\\u0930\\u0928\\u0947 \\u0938\\u0947 \\u0938\\u092c \\u0938\\u0939\\u0940 \\u0939\\u094b \\u091c\\u093e\\u090f\\u0917\\u093e ?\\n\\u0938\\u094d\\u092a\\u0949\\u091f \\u092a\\u0947 \\u0915\\u094d\\u092f\\u094b\\u0902 \\u0928\\u0939\\u0940\\u0902 \\u091c\\u093e\\u0924\\u0947 ?\\n\\u0928\\u0939\\u0940\\u0902 \\u0938\\u0902\\u092d\\u0932 \\u0938\\u0915\\u0924\\u0947\\u2026 https://t.co/UbvqT2rJKR',b'1231990343303864320',b'Kashif Nesar',b'kashif_ind',b'India',b'\\u0939\\u0930 \\u0915\\u0930\\u092e \\u0905\\u092a\\u0928\\u093e \\u0915\\u0930\\u0947\\u0902\\u0917\\u0947 \\u090f \\u0935\\u0924\\u0928 \\u0924\\u0947\\u0930\\u0947 \\u0932\\u093f\\u090f  \\U0001f1ee\\U0001f1f3\\nAn \\U0001f1ee\\U0001f1f3 by Birth by nature by soul.\\n\\u0915\\u0941\\u091b \\u092c\\u093e\\u0924 \\u0939\\u0948 \\u0915\\u093f \\u0939\\u0938\\u094d\\u0924\\u0940 \\u092e\\u093f\\u091f\\u0924\\u0940 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u092e\\u093e\\u0930\\u0940\\n\\u0938\\u0926\\u093f\\u092f\\u094b\\u0902 \\u0930\\u0939\\u093e \\u0939\\u0948 \\u0926\\u0941\\u0936\\u094d\\u092e\\u0928 \\u0926\\u094c\\u0930-\\u090f-\\u091c\\u093c\\u092e\\u093e\\u0901 \\u0939\\u092e\\u093e\\u0930\\u093e\\u0964',b'83',b'570',b'0',b'318',b'1566',b'False',b'False',b'False',b'False',b'2009-10-02 12:24:06'
b'#BJP Spokesperson accept the violence in #Delhi \\n\\n#DelhiBurning\\n#DelhiPolice\\n\\n@MumbaiPolice arrest this person https://t.co/7dylBwipNE',b'1231990342125281282',b'Rohan Pandey',b'RohanPandey__',"b'Surat,Gujarat,India'",b'Ask question to the power.\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n#JaiHind #JaiGarviGujarat\\n #LongLiveRevolution',b'168',b'359',b'0',b'4211',b'11136',b'False',b'False',b'True',b'False',b'2019-05-15 02:19:02'
"b'Meanwhile SRK must be having nightmares.\\n\\nWhy the hell are ""Shahrukh"" and ""#IslamicTerrorism"" trending at the same\\u2026 https://t.co/0QWmdefqxR'",b'1231990297724276741',b'Rancho',b'NotSoSircastic',"b'New Delhi, India'",b'Citizen of Republic of Twitter',b'49',b'131',b'0',b'2861',b'1987',b'False',b'False',b'False',b'False',b'2017-01-22 13:33:25'
b'\\u0906\\u092a \\u0918\\u092c\\u0930\\u093e\\u090f\\u0902 \\u0928\\u0939\\u0940\\u0902 2002 \\u0917\\u0941\\u091c\\u0930\\u093e\\u0924 \\u092e\\u0947\\u0902 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u091c\\u093f\\u0928\\u0915\\u0947 \\u0906\\u0927\\u0940\\u0928 \\u0925\\u0940\\u0964\\n\\u0906\\u091c \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u092d\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0909\\u0928\\u094d\\u0939\\u0940\\u0902 \\u0915\\u0947 \\u0905\\u0902\\u0921\\u0930 \\u092e\\u0947\\u0902 \\u0939\\u0948\\u0902\\u0964\\n#DelhiPolice',b'1231990294654136321',b'\\u092e\\u094b\\u0939\\u092e\\u094d\\u092e\\u0926 \\u0924\\u093e\\u0939\\u093f\\u0930 \\u0939\\u0941\\u0938\\u0948\\u0928',b'tahirftp44',"b'Fatehpur, India'",b'\\u092a\\u0942\\u0930\\u094d\\u0935 \\u091c\\u093f\\u0932\\u093e \\u0938\\u091a\\u093f\\u0935 \\u092a\\u094d\\u0930\\u0917\\u0924\\u093f\\u0936\\u0940\\u0932 \\u0938\\u092e\\u093e\\u091c\\u0935\\u093e\\u0926\\u0940 \\u092a\\u093e\\u0930\\u094d\\u091f\\u0940 (\\u0932\\u094b\\u0939\\u093f\\u092f\\u093e) \\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u092a\\u094d\\u0930\\u092d\\u093e\\u0930\\u0940 - \\u0909\\u0924\\u094d\\u0924\\u0930 \\u092a\\u094d\\u0930\\u0926\\u0947\\u0936 @\\n Facebook / tahirftp@hotmail.com',b'1939',b'2105',b'0',b'24924',b'38749',b'False',b'False',b'True',b'False',b'2015-06-17 03:40:46'
"b'#DelhiPolice \\u0915\\u0947 \\u0939\\u0947\\u0921 \\u0915\\u0949\\u0928\\u094d\\u0938\\u094d\\u091f\\u0947\\u092c\\u0932 \\u0930\\u0924\\u0928 \\u0932\\u093e\\u0932 \\u0915\\u093e \\u0915\\u094d\\u092f\\u093e \\u0915\\u0938\\u0942\\u0930 \\u0925\\u093e, \\u091c\\u093f\\u0938\\u0947 CAA \\u0935\\u093f\\u0930\\u094b\\u0927\\u093f\\u092f\\u094b\\u0902 \\u0928\\u0947 \\u092e\\u093e\\u0930 \\u0921\\u093e\\u0932\\u093e\\n\\n\\u0905\\u092c \\u092c\\u0939\\u0941\\u0924 \\u0938\\u0939\\u0928 \\u0915\\u0930 \\u0932\\u093f\\u092f\\u093e, \\u0907\\u0928 \\u0932\\u094b\\u2026 https://t.co/e3R1kVIM39'",b'1231990286491897856',b'S.K.Singh \\u092d\\u093e\\u0930\\u0924\\u0940\\u092f\\u0964\\U0001f5e8\\ufe0f',b'Rashtrapremisa1',"b'Mumbai, India'",b'Born Nationalist (Namo follower). \\u0938\\u0924\\u094d\\u092f \\u0938\\u0928\\u093e\\u0924\\u0928 \\u0927\\u0930\\u094d\\u092e \\u0915\\u0940 \\u091c\\u092f \\u0939\\u094b \\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e*\\n\\U0001f6a9\\U0001f6a9\\U0001f6a9\\U0001f6a9',b'1255',b'2231',b'0',b'11803',b'65519',b'False',b'False',b'True',b'False',b'2019-02-19 10:05:39'
"b'\\u0939\\u092e \\u092c\\u0938\\u0947\\u0902 \\u091c\\u0932\\u093e\\u090f\\u0902\\u0917\\u0947\\u0964\\n \\u0939\\u092e \\u092a\\u0924\\u094d\\u0925\\u0930 \\u092b\\u0947\\u0902\\u0915\\u0947\\u0902\\u0917\\u0947\\u0964\\n \\u0939\\u092e \\u092b\\u093e\\u092f\\u0930 \\u0917\\u0928 \\u0916\\u094b\\u0932\\u0947\\u0902\\u0917\\u0947\\u0964\\n \\u0939\\u092e \\u0938\\u0921\\u093c\\u0915\\u0947\\u0902 \\u0905\\u0935\\u0930\\u0941\\u0926\\u094d\\u0927 \\u0915\\u0930\\u0947\\u0902\\u0917\\u0947\\u0964\\n\\n \\u0932\\u0947\\u0915\\u093f\\u0928, \\u0939\\u092e \\u0915\\u093e\\u0917\\u091c\\u093e\\u0924 \\u0928\\u0939\\u0940\\u0902 \\u0926\\u093f\\u0916\\u093e\\u090f\\u0902\\u2026 https://t.co/B5LA4tBpiE'",b'1231990284659064834',b'Reality Index',b'Reality_Index',b'worldwide',b'Stay updated with Reality Index \\U0001f4af',b'113',b'0',b'1',b'582',b'5',b'False',b'False',b'False',b'False',b'2018-07-22 18:31:22'
b'\\u0915\\u094d\\u092f\\u093e \\u0915\\u0947\\u091c\\u0930\\u0940\\u0935\\u093e\\u0932 \\u091c\\u0940 \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u0915\\u0940 \\u091c\\u093e\\u092f\\u0947\\u0926\\u093e\\u0926 \\u092c\\u0947\\u091a \\u0915\\u0930 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947 \\u0939\\u094b\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u0928\\u0941\\u0915\\u093c\\u0938\\u093e\\u0928 \\u0915\\u0940 \\u092d\\u0930\\u092a\\u093e\\u0908 \\u0915\\u0930\\u0947\\u0902\\u0917\\u0947 ..?\\n@ArvindKejriwal\\u2026 https://t.co/gHFxoBYdb0',b'1231990275280719873',b'DR. JAVED AHMED KHAN',b'DRJAVEDAHMEDKH2',b'',b'LIVE & LET LIVE',b'129',b'129',b'0',b'443',b'892',b'False',b'False',b'True',b'False',b'2019-12-22 15:00:48'
"b""It's horrible! It has became Hindu vs. Muslim now. \\n#DelhiPolice https://t.co/N4N4Dt5WsE""",b'1231990271899918336',b'NEEL\\U0001f1ee\\U0001f1f3',b'Okayneel',b'India',"b'\\u090f\\u0915 \\u092d\\u093e\\u0930\\u0924, \\u0936\\u094d\\u0930\\u0947\\u0937\\u094d\\u0920 \\u092d\\u093e\\u0930\\u0924 \\U0001f1ee\\U0001f1f3'",b'214',b'1842',b'4',b'5832',b'12368',b'False',b'False',b'False',b'False',b'2010-04-20 05:55:48'
b'#DelhiBurning because of him\\n#DelhiBurning because #DelhiPolice  let it\\n#DelhiBurning because of godi media https://t.co/BMsXEskzey',b'1231990255257104384',b'Abhishek Dhakrey',b'abhishekdhakrey',"b'New Delhi, India'",b'\\u0905\\u0939\\u0902 \\u092c\\u094d\\u0930\\u092e\\u094d\\u0939\\u093e\\u0938\\u094d\\u092e\\u093f!',b'4998',b'1466',b'57',b'75881',b'21450',b'False',b'False',b'False',b'False',b'2014-08-11 05:59:24'
b'\\u0936\\u093e\\u0930\\u091c\\u0940\\u0932 \\u0928\\u0947 \\u092e\\u0939\\u091c \\u091a\\u0915\\u094d\\u0915\\u093e \\u091c\\u093e\\u092e \\u0915\\u0930\\u0928\\u0947 \\u0915\\u0940 \\u092c\\u093e\\u0924 \\u0915\\u0940 \\u0925\\u0940 \\u0924\\u094b \\u0909\\u0938\\u092a\\u0930 \\u0926\\u0947\\u0936\\u0926\\u094d\\u0930\\u094b\\u0939 \\u0914\\u0930 \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u0928\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0926\\u0902\\u0917\\u093e \\u0915\\u0930\\u0935\\u093e \\u0926\\u093f\\u092f\\u093e \\u0932\\u0947\\u0915\\u093f\\u0928 \\u090f\\u0915 \\u092d\\u0940\\u2026 https://t.co/aCBJp3qMn6',b'1231990244150476800',b'Imran Rangrezz \\u0639\\u0645\\u0631\\u0627\\u0646 \\u0631\\u0646\\u06af\\u0631\\u06cc\\u0632 \\U0001f1ee\\U0001f1f3',b'ImranRangrezz_',b'Moradabad & Saudi Arabia ',b'\\u090f \\u0935\\u0924\\u0928 \\u0907\\u0915 \\u0930\\u094b\\u091c\\u093c \\u0924\\u0947\\u0930\\u0940 \\u0916\\u093c\\u093e\\u0915 \\u092e\\u0947\\u0902 \\u0916\\u094b \\u091c\\u093e\\u090f\\u0901\\u0917\\u0947 \\u0938\\u094b \\u091c\\u093e\\u090f\\u0901\\u0917\\u0947 \\u092e\\u0930\\u0915\\u0947 \\u092d\\u0940 \\u0930\\u093f\\u0936\\u094d\\u0924\\u093e \\u0928\\u0939\\u0940\\u0902 \\u091f\\u0942\\u091f\\u0947\\u0917\\u093e \\u092d\\u093e\\u0930\\u0924 \\u0938\\u0947 \\u0907\\u092e\\u093e\\u0928 \\u0938\\u0947 \\u091c\\u092f \\u0905\\u092e\\u094d\\u092c\\u0947\\u0921\\u0915\\u0930 \\u091c\\u092f \\u092d\\u0940\\u092e',b'212',b'527',b'0',b'1686',b'13280',b'False',b'False',b'True',b'False',b'2018-03-20 16:59:18'
"b'Check out my Gig onFiverr: do photoshop editing, photo retouching, image editing https://t.co/piv6V3CYia\\u2026 https://t.co/RzunLYxyDn'",b'1231990234692243458',b'MD. RIZWAN SIDDIQUEI',b'RizwanSiddiquei',b'',b'Photo Editing and Retouching Expert',b'16',b'53',b'0',b'86',b'0',b'False',b'False',b'True',b'False',b'2019-04-17 11:31:35'
b'We stop opposing thinking that we are safe in our houses\\n\\nSo its none of our business\\n\\nDusro k ghar jaltey huway de\\u2026 https://t.co/3Xp18jrA6s',b'1231990223250259970',b'ThAt_InNoCeNt_GuY \\U0001f31f',b'nawajshah_',b'AsSaM ',b'ALHAMDULILLAH for this life\\n\\n\\nASIM and HINA stan forever',b'2875',b'283',b'0',b'47482',b'49823',b'False',b'False',b'True',b'False',b'2017-07-13 18:07:53'
b'Look how these peaceful #IslamicTerrorism #IslamicJihad is pointing indian police which provide safety to us that w\\u2026 https://t.co/xU1dMDlpGS',b'1231990222034014210',b'Alay Kharadi',b'alayswimv',"b'\\u0917\\u0941\\u091c\\u0930\\u093e\\u0924, \\u092d\\u093e\\u0930\\u0924'",b'INDIA \\U0001f1ee\\U0001f1f3\\nSWIMMER \\U0001f3ca\\U0001f3fb\\u200d\\u2642\\ufe0f',b'11',b'97',b'0',b'394',b'134',b'False',b'False',b'True',b'False',b'2020-01-10 11:53:37'
b'@_YogendraYadav \\u0938\\u093e\\u0932\\u0947 \\u0907\\u0938 \\u0926\\u0947\\u0936\\u0926\\u094d\\u0930\\u094b\\u0939\\u0940 @_YogendraYadav \\u0915\\u094b \\u0915\\u094d\\u092f\\u094b\\u0902 \\u092c\\u0941\\u0932\\u093e\\u0924\\u0947 \\u0939\\u094b \\u091f\\u0940\\u0935\\u0940 \\u092a\\u0930?\\n\\u0905\\u092a\\u0928\\u0940 \\u0930\\u093e\\u091c\\u0928\\u0940\\u0924\\u093f \\u091a\\u092e\\u0915\\u093e\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u092f\\u0947 \\u0917\\u0926\\u094d\\u0926\\u093e\\u0930\\u2026 https://t.co/z8QA10CgrH',b'1231990221866242048',b'\\u0930\\u0935\\u093f\\u0936 \\u092a\\u093f\\u0932\\u093e\\u0928\\u093f\\u092f\\u093e\\u0902',b'Ravish_Pilania',"b'Bikaner, India'","b'\\u0916\\u0947\\u0932 \\u0935 \\u0930\\u093e\\u091c\\u0928\\u0940\\u0924\\u093f \\u092e\\u0947\\u0902 \\u0917\\u0939\\u0930\\u0940 \\u0930\\u0942\\u091a\\u093f, \\u0930\\u093e\\u091c\\u0928\\u0948\\u0924\\u093f\\u0915 \\u0915\\u093e\\u0930\\u094d\\u092f\\u0915\\u0930\\u094d\\u0924\\u094d\\u0924\\u093e\\n@hanumanbeniwal @RLPINDIAorg'",b'132',b'83',b'2',b'3364',b'1924',b'False',b'False',b'True',b'False',b'2016-08-29 13:20:00'
b'\\u091c\\u092e\\u0941\\u0928\\u093e \\u092a\\u093e\\u0930 \\u0915\\u0947 \\u0907\\u0932\\u093e\\u0915\\u0947 \\u092e\\u0947\\u0902 \\u0930\\u0939\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u0915\\u0908 \\u0932\\u094b\\u0917\\u094b \\u0938\\u0947 \\u092c\\u093e\\u0924 \\u0939\\u0941\\u0908\\u0964 \\u0932\\u094b\\u0917 \\u092c\\u0939\\u0941\\u0924 \\u0926\\u0947\\u0939\\u0936\\u0924 \\u092e\\u0947\\u0902 \\u0939\\u0948\\u0902\\u0964 \\u0915\\u0908 \\u091c\\u0917\\u0939 \\u0938\\u0921\\u093c\\u0915\\u094b\\u0902 \\u092a\\u0930 \\u0932\\u094b\\u0917\\u094b\\u0902 \\u0915\\u0947 \\u0939\\u0941\\u091c\\u0942\\u092e \\u0939\\u0948 \\u0914\\u0930\\u2026 https://t.co/NhgGHTmhZw',b'1231990221715066886',b'Syed Suhail | \\u200f\\u200e\\u200e\\u200e\\u0633\\u06cc\\u062f \\u0633\\u06c1\\u06cc\\u0644',b'imsyedsuhail',b'Delhi',"b'Journalist at NEWS18 INDIA | ITA,ENBA, Narad Samman Winner | Aadhi Haqeeqat Aadha Fasana | Views are personal, RTs not endorsement.'",b'1720',b'228',b'15',b'4140',b'384',b'False',b'False',b'False',b'False',b'2009-10-17 11:27:06'
b'#Maujpur_Riots \\n#DelhiPolice \\n#Jafrabad \\n#Bhajanpura\\n#ShahRukhKhan\\n#shahrukh\\n#DelhiPolice https://t.co/5QaJGxLkft',b'1231990221618593797',b'Old Monk',b'OldMonk1954',b'',"b'One individual may die for an idea, but that idea will incarnate itself in a thousand lives.\\n\\n\\u0950\\xa0\\u0938\\u0930\\u094d\\u0935\\u0947 \\u092d\\u0926\\u094d\\u0930\\u093e\\u0923\\u093f \\u092a\\u0936\\u094d\\u092f\\u0928\\u094d\\u0924\\u0941\\u0964'",b'88',b'485',b'0',b'3917',b'6180',b'False',b'False',b'True',b'False',b'2019-08-03 05:37:09'
b'@sandeepkishore_ I want strict action on #DelhiPolice they are nothing but #katiyaKeKutte',b'1231990214740119554',b'\\u067e\\u06ba\\u0627\\u0648\\u06cc\\u0646 \\u0633\\u0646\\u06be\\u0627',b'godIsMyth',"b'Mumbai, India'",b'Nothing much',b'44',b'505',b'1',b'3648',b'5652',b'False',b'False',b'True',b'False',b'2018-08-05 03:25:20'
b'\\u091a\\u0941\\u0928 \\u091a\\u0941\\u0928\\u0915\\u0930 \\u092e\\u093e\\u0930\\u094b \\u0939\\u0930\\u093e\\u092e\\u093f\\u092f\\u094b\\u0902 \\u0915\\u094b #DelhiPolice #DelhiViolence',b'1231990210789023746',b'ROUSHAN BHARTI',b'Roushan4BJP',"b'khagaria,bihar,india'",b'\\u0938\\u093e\\u092e\\u093e\\u091c\\u093f\\u0915 \\u0915\\u093e\\u0930\\u094d\\u092f\\u0915\\u0930\\u094d\\u0924\\u093e',b'104',b'222',b'0',b'1408',b'1355',b'False',b'False',b'True',b'False',b'2010-12-07 14:25:00'
