b'\\u062f\\u06c1\\u0644\\u06cc \\u06a9\\u06d2 \\u0645\\u0633\\u0644\\u0645 \\u0627\\u06a9\\u062b\\u0631\\u06cc\\u062a\\u06cc \\u0639\\u0644\\u0627\\u0642\\u0648\\u06ba \\u0645\\u06cc\\u06ba \\u06c1\\u0648\\u0646\\u06d2 \\u0648\\u0627\\u0644\\u06d2 \\u062a\\u0634\\u062f\\u062f \\u06a9\\u06d2 \\u0628\\u0639\\u062f \\u062c\\u0644\\u06cc \\u06c1\\u0648\\u0626\\u06cc \\u062f\\u0631\\u06af\\u0627\\u06c1 \\u0627\\u0648\\u0631 \\u062a\\u0648\\u0691 \\u067e\\u06be\\u0648\\u0691 \\u06a9\\u06d2 \\u0645\\u0646\\u0627\\u0638\\u0631 #DelhiViolence\\u2026 https://t.co/VU2QazjqgK',b'1232205658537308161',b'ZeeshanHaiderBBC',b'ZesHPirzadA',b'Islamabad/London',"b'News Editor @bbcurdu | avid reader, Blogger & Foodie | KCL alumnus | RTs\\u2260endorsements'",b'12787',b'670',b'98',b'11760',b'2651',b'True',b'False',b'False',b'False',b'2009-01-23 04:39:19'
b'Why are we calling right-wing mobs Pro #CAAProtest er?  You cannot protest IN SUPPORT of an ACT that is already PAS\\u2026 https://t.co/IzTVODvGA7',b'1232205650341564416',b'Rakhi Bose',b'theotherbose',"b'New Delhi, India'","b'Trying to tell stories without filters\\n\\nI write on gender, politics, culture and social media\\nJournalist @CNNnews18 | Previously with @bbcmaIND, @scoopwhoopnews'",b'610',b'1570',b'11',b'1295',b'1059',b'False',b'False',b'False',b'False',b'2017-02-17 04:52:15'
"b'Leftist provocative agenda on #CAAProtest - \\nWhen Police try to convince Protestors , #Leftard will say when you ca\\u2026 https://t.co/1iLlQYVYNf'",b'1232205648894550018',b'Aakash Gauttam',b'AakashGauttam',"b'Kashi, Bharat Varsha'","b""Banarasi, #ProudBHUite, Advocate, Judge's Brat, Bleed Saffron, Rides an Enfield, Nationalist, #BulletRaja, Vidi and Adi's Chachu, India First, #AkkiPedia""",b'13958',b'3719',b'129',b'106489',b'2341',b'False',b'False',b'False',b'False',b'2009-06-06 06:44:18'
b'\\u0915\\u0932 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0939\\u0941\\u0908 \\u0939\\u093f\\u0902\\u0938\\u093e \\u092e\\u0947\\u0902 32 \\u0938\\u093e\\u0932 \\u0915\\u0947 \\u092b\\u0941\\u0930\\u0915\\u093e\\u0928 \\u0915\\u0940 \\u0917\\u094b\\u0932\\u0940 \\u0932\\u0917\\u0928\\u0947 \\u0938\\u0947 \\u092e\\u094c\\u0924 \\u0939\\u094b \\u0917\\u0908. \\u092b\\u0941\\u0930\\u0915\\u093e\\u0928 \\u0905\\u092a\\u0928\\u0947 \\u092c\\u091a\\u094d\\u091a\\u094b\\u0902 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0916\\u093e\\u0928\\u093e \\u0932\\u0947\\u0928\\u0947 \\u0928\\u093f\\u0915\\u0932\\u093e\\u2026 https://t.co/VXnNIZdnGT',b'1232205629114048512',b'Aamil Hasan~\\u0906\\u092e\\u093f\\u0932 \\u0939\\u0938\\u0928\\u270d\\ufe0f \\U0001f1ee\\U0001f1f3',b'AamilUsmani786',b'Proud to be an Indian',"b'\\u0938\\u092e\\u093e\\u091c \\u0938\\u0947\\u0935\\u0915, \\u092e\\u0941\\u091d\\u0947 \\u092d\\u093e\\u0930\\u0924\\u0940\\u092f \\u092e\\u0941\\u0938\\u094d\\u0932\\u093f\\u092e \\u0939\\u094b\\u0928\\u0947 \\u092a\\u0930 \\u0917\\u0930\\u094d\\u0935 \\u0939\\u0948,\\n#Current_Politics_Reader,\\n\\n#\\u0915\\u093e\\u0902\\u0917\\u094d\\u0930\\u0947\\u0938\\u0938\\u092e\\u0930\\u094d\\u0925\\u0915, \\u091c\\u092f \\u0938\\u0902\\u0935\\u093f\\u0927\\u093e\\u0928, \\u091c\\u092f \\u0915\\u093e\\u0902\\u0917\\u094d\\u0930\\u0947\\u0938,\\n\\U0001f4af%follow back,\\n\\u0938\\u0902\\u0918\\u0940 \\u092d\\u0915\\u094d\\u0924 \\u0926\\u0942\\u0930 \\u0930\\u0939\\u0947, \\u0935\\u0930\\u0928\\u093e\\U0001f91c\\U0001f91b'",b'939',b'4007',b'0',b'56034',b'128207',b'False',b'False',b'False',b'False',b'2013-03-04 15:09:11'
b'\\u27a1\\ufe0f\\u0c2e\\u0c46\\u0c1f\\u0c4d\\u0c30\\u0c4b \\u0c30\\u0c48\\u0c32\\u0c41 \\u0c2e\\u0c40\\u0c26 \\u0c26\\u0c3e\\u0c21\\u0c3f\\n\\u27a1\\ufe0f\\u0c2a\\u0c4b\\u0c32\\u0c40\\u0c38\\u0c41\\u0c32 \\u0c39\\u0c24\\u0c4d\\u0c2f\\n\\u27a1\\ufe0f\\u0c15\\u0c3e\\u0c30\\u0c4d\\u0c32 \\u0c26\\u0c41\\u0c15\\u0c3e\\u0c23\\u0c02 \\u0c2e\\u0c40\\u0c26 \\u0c26\\u0c3e\\u0c21\\u0c3f\\n\\u27a1\\ufe0f\\u0c37\\u0c3e\\u0c2a\\u0c3f\\u0c02\\u0c17\\u0c4d \\u0c2e\\u0c3e\\u0c32\\u0c4d \\u0c2e\\u0c40\\u0c26 \\u0c26\\u0c3e\\u0c21\\u0c3f\\n#CAAProtest #DelhiCAARiots https://t.co/WFLRV1q1Vj',b'1232205626324869122',b'\\u0c09\\u0c24\\u0c4d\\u0c24\\u0c30\\u0c3e\\u0c02\\u0c27\\u0c4d\\u0c30 \\u0c28\\u0c4c!',b'UttarandhraNow',"b'Vizag, INDIA \\U0001f1ee\\U0001f1f3'","b""Rated :: Most active Twitter Handle for #Vizag #AP's largest City. #APNews #Politics. News items belongs to respective media houses. uttarandhranow@gmail.com""",b'7177',b'37',b'91',b'68830',b'7936',b'False',b'False',b'False',b'False',b'2014-09-11 13:44:16'
b'#DelhiBurning #DelhiRiots #DelhiViolence #AmitShahMustResign #EndThisViolence #CAAProtest #delhivoilence\\u2026 https://t.co/I5leEIWm9x',b'1232205616082554880',b'Usman Ansari',b'UsmanAn54194148',b'',b'\\u201cFacts are facts and will not disappear on account of your likes.\\u201d',b'18',b'31',b'0',b'136',b'260',b'False',b'False',b'True',b'False',b'2020-01-06 06:50:01'
b'\\u0905\\u0917\\u0930 \\u0905\\u092e\\u0947\\u0930\\u093f\\u0915\\u093e \\u0915\\u0947 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u092a\\u0924\\u093f \\u0915\\u0947 \\u0938\\u093e\\u0925 \\u092d\\u093e\\u0930\\u0924 \\u092e\\u0947\\u0902 \\u091a\\u0941\\u0928\\u093e\\u0935 \\u092a\\u094d\\u0930\\u091a\\u093e\\u0930 \\u0939\\u0940 \\u0939\\u094b \\u0930\\u0939\\u093e \\u0939\\u0948 \\u0924\\u094b \\u0915\\u094d\\u092f\\u093e \\u092c\\u0941\\u0930\\u093e \\u0939\\u0948? \\u0915\\u092e \\u0938\\u0947 \\u0915\\u093e\\u0902\\u0917\\u094d\\u0930\\u0947\\u0938\\u0940 \\u0928\\u0947\\u0924\\u093e \\u0915\\u0940 \\u0924\\u0930\\u0939 \\u092a\\u093e\\u2026 https://t.co/nhW30H7Xxo',b'1232205603583471617',b'Navnit Anand',b'navnitanand79',b'India',b'Social Media Manager & Editor of @nayichaupal\\n|Nationalist| |Independent Views & Opinion| |Center to Right Narratives|',b'276',b'940',b'0',b'7842',b'5642',b'False',b'False',b'True',b'False',b'2014-08-15 05:02:48'
"b'\\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947 \\u0935\\u0940\\u0930 \\u091c\\u0935\\u093e\\u0928 \\u0915\\u0940 \\u092e\\u0943\\u0924\\u094d\\u092f\\u0941 \\u0939\\u092e\\u093e\\u0930\\u0947 \\u0938\\u092e\\u093e\\u091c \\u092a\\u0930 \\u0927\\u092c\\u094d\\u092c\\u093e \\u0939\\u0948, \\u092a\\u0942\\u0930\\u093e \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930 \\u0906\\u092a\\u0915\\u0947 \\u0938\\u093e\\u0925 \\u0939\\u0948 @DelhiPolice \\u0930\\u093e\\u091c\\u0928\\u0948\\u0924\\u093f\\u0915 \\u0938\\u0902\\u0930\\u0915\\u094d\\u0937\\u0923 \\u092a\\u093e\\u090f \\u0907\\u0928\\u2026 https://t.co/j9NhER8rRu'",b'1232205574412042240',b'\\u092c\\u093f\\u0936\\u094d\\u0928\\u094b\\u0908 \\u0938\\u093e\\u0939\\u092c29 \\U0001f914...!\\U0001f60e\\U0001f60e',b'Official__Mano',"b'Rajasthan, India'","b'Let your smile change the world, never let the world change your smile\\U0001f60a \\n\\n#Simple_Life #Deshi_Londe\\U0001f917\\n #Apna_Rajasthan {India}\\U0001f918\\U0001f44d'",b'142',b'540',b'0',b'367',b'1433',b'False',b'False',b'True',b'False',b'2015-12-07 17:49:32'
b'#Violence is never a solution. Doesn\\u2019t matter which side has started and who is responding back #DelhiBurning #CAAProtest #india',b'1232205529059123201',b'tea_lover',b'tealove08022838',b'',b'Love tea and conversation',b'0',b'0',b'0',b'9',b'0',b'False',b'False',b'True',b'False',b'2019-12-19 11:19:43'
b'@IPS_Association @PMOIndia @HMOIndia @DelhiPolice @MumbaiPolice @BlrCityPolice @DCPCentralDelhi @DCPNEastDelhi\\u2026 https://t.co/kPGcxzbqix',b'1232205465586733057',b'Indrasingh Solanki',b'Indrasingh97',"b'Diu, India'",b'Live life openly \\U0001f918\\nNationalist\\U0001f1ee\\U0001f1f3 \\n\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0939\\u093f\\u0924 \\u0938\\u0930\\u094d\\u0935\\u094b\\u092a\\u0930\\u0940',b'210',b'396',b'0',b'2140',b'8868',b'False',b'False',b'True',b'False',b'2017-09-05 01:12:37'
b'@ANI On what basis Rinkiya Ke papa attaineded this meeting ! Is he holding any position on Center or Delhi assembly\\u2026 https://t.co/YrBmIBjvS6',b'1232205432321527809',b'Piyush Prakkash',b'BeingPiyush',"b'Bangalore, India'","b'Software Engineer , Traveller, Blogger , Consider my RT\\u2019s as an endorsement'",b'261',b'102',b'24',b'30916',b'1602',b'False',b'False',b'False',b'False',b'2009-09-27 11:05:30'
b'JAGO HINDU FIGHT IS NEAR . \\nISLAMIC TERRORIST ALREADY HERE.\\n#IslamicTerrorism #Bhajanpura #DelhiBurning #CAAProtest\\u2026 https://t.co/hxWWqyOL2d',b'1232205415926108160',b'JAGO HINDU FIGHT IS NEAR',b'jago_is',b'HINDUSTAN',b'BE AWARE OF ISLAMIC TERRORIST AROUND YOU AND READY FOR FIGHT.',b'0',b'0',b'0',b'1',b'0',b'False',b'False',b'True',b'False',b'2020-02-25 07:20:57'
"b""Ab ababil'on ke mannind hum aayenge ye alag baat h ke taadd Mein kam aayenge #DelhiBurning #DelhiRiots\\u2026 https://t.co/FeRkSTyEeQ""",b'1232205359693074434',"b""Ajaz Khan's World""",b'Team_AjazKhan',b'India',"b""Official Fan Club Of @AjazKhanActor Providing Latest news,info & pic's Of The 'Ek Number Manas' Connecting ajaz Khan Fan's Everywhere With Love\\u2764\\ufe0f""",b'682',b'21',b'0',b'1335',b'852',b'False',b'False',b'False',b'False',b'2018-12-18 13:35:31'
b'What we saw yesterday in #CAAProtest was a real life example of #IslamicJihad.\\n\\n#ISupportKapilMishra\\u2026 https://t.co/jh89Bdi06y',b'1232205307889143809',b'Deepak Sharma',b'deepak3sharma',"b'Virar West, Mumbai'",b'\\U0001f1ee\\U0001f1f3A Proud Indian\\U0001f1ee\\U0001f1f3\\n\\nI Support #CAA_NRC_NPR',b'20',b'81',b'0',b'739',b'1242',b'False',b'False',b'False',b'False',b'2016-07-05 08:27:44'
"b'#\\u0b26\\u0b3f\\u0b32\\u0b4d\\u0b32\\u0b40\\u0b30\\u0b47_\\u0b38\\u0b3f\\u0b0f\\u0b0f_\\u0b28\\u0b3f\\u0b06\\u0b01 \\n\\n\\u0b2e\\u0b4c\\u0b1c\\u0b2a\\u0b41\\u0b30\\u0b30\\u0b47 \\u0b38\\u0b3f\\u0b0f\\u0b0f \\u0b2c\\u0b3f\\u0b30\\u0b4b\\u0b27\\u0b40 \\u0b13 \\u0b38\\u0b2a\\u0b15\\u0b4d\\u0b37\\u0b2c\\u0b3e\\u0b26\\u0b40 \\u0b06\\u0b28\\u0b4d\\u0b26\\u0b4b\\u0b33\\u0b28\\u0b15\\u0b3e\\u0b30\\u0b40 \\u0b2e\\u0b41\\u0b39\\u0b3e\\u0b01\\u0b2e\\u0b41\\u0b39\\u0b3f\\u0b01 \\u0964\\n\\u0b6d \\u0b2e\\u0b43\\u0b24, \\u0b67\\u0b66\\u0b66\\u0b30\\u0b41 \\u0b05\\u0b27\\u0b3f\\u0b15 \\u0b06\\u0b39\\u0b24, \\u0b09\\u0b24\\u0b4d\\u0b24\\u0b30\\u0b2a\\u0b42\\u0b30\\u0b4d\\u0b2c\\u2026 https://t.co/0o7QLxhGvq'",b'1232205232643330048',b'Sambad (\\u0b38\\u0b2e\\u0b4d\\u0b2c\\u0b3e\\u0b26)',b'sambad_odisha',b'Odisha',b'Tweets from Sambad - the largest circulated Odia Daily.',b'41509',b'156',b'38',b'38721',b'114',b'False',b'False',b'False',b'False',b'2012-09-23 12:54:56'
"b'""\\u0b9c\\u0ba9\\u0ba8\\u0bbe\\u0baf\\u0b95\\u0ba4\\u0bcd\\u0ba4\\u0bbf\\u0ba9\\u0bcd \\u0b89\\u0bb3\\u0bcd\\u0bb3\\u0bbe\\u0bb0\\u0bcd\\u0ba8\\u0bcd\\u0ba4 \\u0baa\\u0b95\\u0bc1\\u0ba4\\u0bbf\\u0baf\\u0bc7 \\u0b95\\u0bc7\\u0bb3\\u0bcd\\u0bb5\\u0bbf \\u0b95\\u0bc7\\u0b9f\\u0bcd\\u0baa\\u0ba4\\u0bc1\\u0ba4\\u0bbe\\u0ba9\\u0bcd. \\u0b85\\u0bae\\u0bc8\\u0ba4\\u0bbf\\u0baf\\u0bbe\\u0ba9 \\u0bb5\\u0bb4\\u0bbf\\u0baf\\u0bbf\\u0bb2\\u0bcd \\u0baa\\u0bcb\\u0bb0\\u0bbe\\u0b9f \\u0b8e\\u0bb2\\u0bcd\\u0bb2\\u0bcb\\u0bb0\\u0bc1\\u0b95\\u0bcd\\u0b95\\u0bc1\\u0bae\\u0bcd \\u0b89\\u0bb0\\u0bbf\\u0bae\\u0bc8 \\u0b89\\u0ba3\\u0bcd\\u0b9f\\u0bc1. \\u0b85\\u0bb0\\u0b9a\\u0bc8 \\u0b8e\\u0ba4\\u0bbf\\u0bb0\\u0bcd\\u0baa\\u0bcd\\u2026 https://t.co/ByXSiHv2xY'",b'1232205225546543105',b'Kalaignar Seithigal',b'Kalaignarnews',"b'Teynampet, Chennai'","b'Kalaignar Seithigal is a regional Tamil News media, catering news programs Starting from Politics to International Affairs.'",b'42282',b'24',b'38',b'22325',b'24',b'False',b'False',b'False',b'False',b'2018-10-02 08:17:51'
b'#IslamicJihad #DelhiRiots #CAAProtest \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0907\\u0928 \\u0917\\u0926\\u094d\\u0926\\u093e\\u0930 #\\u0906\\u091c\\u093c\\u093e\\u0926\\u0940 \\u0915\\u0947 \\u0926\\u0940\\u0935\\u093e\\u0928\\u094b\\u0902 \\u0915\\u0940 \\u0905\\u0915\\u094d\\u0932 \\u0920\\u093f\\u0915\\u093e\\u0928\\u0947 \\u0932\\u093e\\u0928\\u0947 \\u0915\\u093e \\u0938\\u0939\\u0940 \\u0924\\u0930\\u0940\\u0915\\u093e \\u0915\\u0932\\u2026 https://t.co/vgByF527RO',b'1232205218357465088',b'HITENDRASINH RAJPUT',b'TheHitendrasinh',b'Ahmedabad',b'#JOURNALIST\\n#SPOKESPERSON_VHP_GUJARAT \\n\\u0909\\u092a-\\u092a\\u094d\\u0930\\u092e\\u0941\\u0916-\\u092a\\u094d\\u0930\\u091a\\u093e\\u0930 \\u092a\\u094d\\u0930\\u0938\\u093e\\u0930 \\u0935\\u093f\\u092d\\u093e\\u0917-\\u0935\\u093f\\u0939\\u093f\\u092a \\u0917\\u0941\\u091c\\u0930\\u093e\\u0924 \\u092a\\u094d\\u0930\\u093e\\u0902\\u0924\\n\\n#Editor-khabarbharati.com',b'314',b'1335',b'0',b'804',b'1264',b'False',b'False',b'True',b'False',b'2011-09-17 17:39:07'
"b'\\u0cb8\\u0cbf\\u0c8e\\u0c8e \\u0cb9\\u0cbf\\u0c82\\u0cb8\\u0cbe\\u0c9a\\u0cbe\\u0cb0: \\u0ca6\\u0cc6\\u0cb9\\u0cb2\\u0cbf \\u0cb8\\u0c82\\u0caa\\u0cb0\\u0ccd\\u0c95\\u0cbf\\u0cb8\\u0cc1\\u0cb5 \\u0cb0\\u0cb8\\u0ccd\\u0ca4\\u0cc6\\u0c97\\u0cb3 \\u0cac\\u0c82\\u0ca6\\u0ccd, \\u0ca8\\u0cbe\\u0c95\\u0cbe\\u0cac\\u0c82\\u0ca6\\u0cbf \\u0cb9\\u0cc7\\u0cb0\\u0cbf\\u0c95\\u0cc6 \\n#NewDelhi #CAAProtest #DelhiViolence #CMKejriwal\\u2026 https://t.co/flJYOPWwvU'",b'1232205201030828032',b'kannadaprabha',b'KannadaPrabha',"b'Bangalore, Karnataka'","b'https://t.co/hdgRKvFREb provides daily news from across India. Being part of the New Indian Express Group, it is a major Kannada language news website.'",b'59887',b'64',b'68',b'103729',b'76',b'False',b'False',b'True',b'False',b'2013-11-26 13:09:00'
"b'All the urban naxals, Liberals, communists, left Media &amp; leaders who provoked them(Muslims) quoting false facts abo\\u2026 https://t.co/AV5CdYLFRg'",b'1232204957190889472',b'Anand',b'spartan_anand7',"b'\\u092e\\u0927\\u0941\\u092c\\u0928\\u0940, \\u092d\\u093e\\u0930\\u0924'",b'',b'24',b'369',b'0',b'955',b'1080',b'False',b'False',b'True',b'False',b'2018-10-17 12:22:52'
"b'\\u0938\\u093e\\u091c\\u093f\\u0936\\u0947 \\u0924\\u092e\\u093e\\u092e \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948 \\u0924\\u094b\\u0921\\u093c\\u0928\\u0947 \\u0915\\u0940 \\u0939\\u092e\\u0947 \\u092b\\u093f\\u0930\\u094b\\u0928 \\u090f \\u0935\\u0915\\u093c\\u094d\\u0924,\\n\\n\\u0924\\u093e\\u0930\\u0940\\u0916 \\u0915\\u0930\\u092c\\u0932\\u093e \\u0915\\u0940 \\u0939\\u092e\\u0947 \\u091d\\u0941\\u0915\\u0928\\u0947 \\u0928\\u0939\\u0940\\u0902 \\u0926\\u0947\\u0924\\u0940.\\n#jafrabad #shaheenbagh\\u2026 https://t.co/hiQgx5uCFB'",b'1232204910529261568',b'Zubair Khan \\u0632\\u0628\\u06cc\\u0631 \\u062e\\u0627\\u0646',b'AndaazeBayan',b'',"b'I love My Deen\\U0001f60d, ISLAM ZINDABAD proud to be an indian Muslim\\U0001f60d  Jay HIND\\U0001f1ee\\U0001f1f3'",b'313',b'1121',b'0',b'12122',b'11506',b'False',b'False',b'True',b'False',b'2017-10-21 09:26:08'
b'Education won\\u2019t make a difference if\\u2026\\n\\nhttps://t.co/0hvwLD4Y7t\\n\\n#DelhiPolice #Kashmir #NawazSharif #CAAProtest\\u2026 https://t.co/fD97M3hyjb',b'1232204864995954688',b'Ovais Asad Khan',b'ovais_asad',b'',"b'I am a banker cum freelance blogger, love to write on various topic, i am a certified, freelancer, creative writer, graphic designer and digital marketer.'",b'23',b'36',b'0',b'76',b'0',b'False',b'False',b'True',b'False',b'2014-01-21 04:51:03'
"b'In Sharia law or in communist country will our stone peters &amp; coward comrades get  freedom of speech, expression...\\u2026 https://t.co/AAxyDA9yMS'",b'1232204848621223937',b'Puzzled Peixe',b'PeixePuzzled',b'',"b""Proud Hindu. \\nI'm just here to talk to myself and hope people are listening!""",b'3',b'92',b'0',b'524',b'784',b'False',b'False',b'True',b'False',b'2020-01-02 08:56:30'
"b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 \\u092e\\u0941\\u0916\\u094d\\u092f\\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 @ArvindKejriwal \\u091f\\u094d\\u0935\\u0940\\u091f \\u0915\\u0930\\u0928\\u0947 \\u092e\\u0947\\u0902 \\u0935\\u094d\\u092f\\u0938\\u094d\\u0924 \\u0939\\u0948\\u0902 \\u0914\\u0930 \\u0938\\u094b\\u091a\\u0924\\u0947 \\u0939\\u0948\\u0902 \\u0915\\u093f \\u0909\\u0928\\u0915\\u093e \\u0915\\u093e\\u092e \\u092a\\u0942\\u0930\\u093e \\u0939\\u094b \\u0917\\u092f\\u093e \\u0939\\u0948, \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947\\u2026 https://t.co/PS1mXlKYVE'",b'1232204777213366272',b'Navnit Anand',b'navnitanand79',b'India',b'Social Media Manager & Editor of @nayichaupal\\n|Nationalist| |Independent Views & Opinion| |Center to Right Narratives|',b'276',b'940',b'0',b'7842',b'5642',b'False',b'False',b'True',b'False',b'2014-08-15 05:02:48'
b'John Oliver talking about Modi and India is equivalent to Rangaraj Pandey talking about Trump and America. Zero eff\\u2026 https://t.co/MAWby41wHl',b'1232204726655021056',b'Sreevatson',b'sreevatson',"b'San Francisco, CA'",b'Indian. \\u0ba4\\u0bae\\u0bbf\\u0bb4\\u0ba9\\u0bcd. Engineer. Music addict. Cricket lover. Software Developer @salesforce',b'174',b'413',b'5',b'2191',b'329',b'False',b'False',b'False',b'False',b'2010-05-17 16:36:54'
b'#IslamicTerrorism \\u092d\\u093e\\u0930\\u0924 \\u092e\\u0947 \\u0905\\u092a\\u0928\\u0947 \\u092a\\u093e\\u0901\\u0935 \\u0924\\u0947\\u091c \\u0917\\u0924\\u093f \\u0938\\u0947 \\u092a\\u0938\\u093e\\u0930\\u0924\\u0947 \\u0939\\u0941\\u090f\\n#DelhiPolice #IslamicJihad #CAAProtest #Delhi https://t.co/aqrScKucSC',b'1232204594337345536',b'Hindu phobia',b'TheLierSpeak',b'Hell',b'Tweets about what we see around',b'85',b'155',b'0',b'30',b'20',b'False',b'False',b'True',b'False',b'2019-04-28 08:40:03'
b'#\\u092e\\u094b\\u0926\\u0940 #\\u0905\\u092e\\u093f\\u0924\\u0936\\u093e\\u0939\\n@narendramodi @KapilMishra_IND\\n#ShaheenBaghProtest #Shaheenabagh #ShaheenBagh #Jafrabad\\u2026 https://t.co/4dNAAn5i1J',b'1232204524506505216',b'Kalpesh Patel',b'plkalpesh',b'Raigarh & Raipur',"b'Social Media Activist , Free lancer Journlist ,bjp member,Deals in Property and Lubricants,Tyres,Parts,'",b'1683',b'1069',b'17',b'56674',b'3213',b'False',b'False',b'False',b'False',b'2010-01-04 16:55:27'
b'@Akhil_Gogoi to Launch #HungerStrike in Jail on March 1\\n#CAAProtest #CAA #Assam\\n\\nhttps://t.co/xyQO5xHfdZ',b'1232204500787748864',b'INSIDENE',b'insidene',"b'Guwahati, India'","b""Latest News alerts from North-East India, retweets are not INSIDENE's endorsement.""",b'1032',b'296',b'3',b'15951',b'154',b'False',b'False',b'False',b'False',b'2016-12-03 18:13:10'
b'\\u092e\\u094b\\u0926\\u0940\\u091c\\u0940 \\u0905\\u092e\\u093f\\u0924 \\u0936\\u093e\\u0939 \\u0915\\u094b \\u092f\\u093e\\u0926 \\u0928 \\u0915\\u0930\\u0947\\u0902 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0935\\u093e\\u0932\\u0947 \\u092a\\u0939\\u0932\\u0947 \\u092b\\u094d\\u0930\\u0940 \\u0935\\u093e\\u0932\\u093e \\n\\u092e\\u093e\\u0932 \\u092a\\u091a\\u093e \\u0932\\u094b-- \\n\\u092b\\u093f\\u0930 \\u092c\\u093e\\u0924 \\u0915\\u0930\\u0928\\u093e \\u0907\\u0924\\u0928\\u093e \\u0908\\u092e\\u093e\\u0928\\u0926\\u093e\\u0930 \\u092e\\u0941\\u0916\\u094d\\u092f\\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 \\u092e\\u093f\\u0932\\u093e\\u2026 https://t.co/wBwFFtV1oV',b'1232204494022332416',b'Tarun Bhartiya',b'_tarunhindu',"b'Mathura, India'",b'NATIONALIST HINDU\\U0001f6a9\\U0001f6a9\\U0001f6a9\\U0001f6a9\\U0001f6a9\\n\\nBHAGWA supporter by heart',b'22',b'103',b'0',b'509',b'279',b'False',b'False',b'True',b'False',b'2017-05-14 08:54:55'
b'Both the sides are presenting one side narration of their own.and this is more dangerous u chutiyas\\n#CAAProtest',b'1232204462640353280',b'Alok Pratap Singh',b'alokpratap14',"b'Gujarat, India'","b'Android Developer\\n,\\nMovie Buff'",b'203',b'229',b'2',b'2479',b'15333',b'False',b'False',b'True',b'False',b'2014-10-23 02:50:14'
b'#DelhiRiots #DelhiViolence #CAAProtest #DelhiCAAClashes #ArvindKejriwal #AmitShah',b'1232204424673665024',b'Arif Ansari \\U0001f1ee\\U0001f1f3',b'iamarifbabu',"b'\\u0915\\u093e\\u0938\\u093f\\u092f\\u093e \\u0915\\u0941\\u0936\\u0940\\u0928\\u0917\\u0930, \\u092d\\u093e\\u0930\\u0924'","b'This is Arif Ansari, with a lot of heavy dreams and wishes for my country\\U0001f1ee\\U0001f1f3 and this world.\\U0001f920\\nThe goal of life is to be happy and to spread happiness.'",b'50',b'58',b'0',b'313',b'354',b'False',b'False',b'True',b'False',b'2017-05-19 03:49:23'
b'@Javedakhtarjadu Shahrukh was firing from a revolver\\nThe crowd was shouting slogans of Allah Hu Akbar\\n\\nDid you see\\u2026 https://t.co/zgPfStHDiW',b'1232204401491763201',b'Ramsa\\u2122',b'RamsaBJYM',"b'Bikaner, India'",b'\\u0950 \\u092d\\u093e\\u0930\\u0924\\u0940\\u092f || Rameshwar Bishnoi\\u0964\\u0964 Representing #RajasthanBJYM on Twitter platform as a state incharge\\u0964\\u0964 Environment Lover \\u0964 RCA Udaipur \\u0964 Farmer\\u0964\\u0964 #PestControl',b'94685',b'3786',b'296',b'533405',b'98223',b'False',b'False',b'False',b'False',b'2009-12-30 11:17:35'
b'#DelhiRiots\\n#IslamicTerrorism #Bhajanpura #DelhiBurning #DelhiViolence #CAAProtest https://t.co/MzRbsXzZkK',b'1232204252862349313',b'Tarun Bhartiya',b'_tarunhindu',"b'Mathura, India'",b'NATIONALIST HINDU\\U0001f6a9\\U0001f6a9\\U0001f6a9\\U0001f6a9\\U0001f6a9\\n\\nBHAGWA supporter by heart',b'22',b'103',b'0',b'509',b'279',b'False',b'False',b'True',b'False',b'2017-05-14 08:54:55'
